,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
RANBP2,0.0004383796459505629,0.00011877903807588657,3.690715576181777,0.5671105777195502
RAP2B,5.937291831461202e-05,9.620645159649708e-05,0.6171407148829281,-0.20961580074864228
RAPGEF2,7.010591243916704e-05,6.136322760058683e-05,1.1424743316222923,0.057846451402696696
RAPGEF3,2.2895788218499995e-05,7.512767646038948e-06,3.04758369980624,0.4839556420557396
RAPGEF5,4.9738094188203776e-05,4.0387601847920186e-05,1.231518879865483,0.09044107420073891
RAPGEFL1,4.5426466177847866e-05,2.9167290014249385e-05,1.5574455547860369,0.1924128735210749
RAPH1,0.00014851685638970995,0.00010535499438105973,1.4096802649197395,0.14912061979904384
RARRES2,0.0013678517978978864,0.0011908505045991045,1.1486343521837519,0.060181800575438434
RASA2,0.0002550021972121002,3.912870311481259e-05,6.517011219714215,0.814048468679469
RASAL2,5.7612298222460226e-05,6.605897337610556e-05,0.8721343260126926,-0.05941661993747205
RASAL3,4.860984053618299e-05,8.679916218317184e-06,5.6002660986061,0.7482086631509626
RASD1,8.716512928927678e-05,4.565857797005295e-05,1.9090636012897204,0.2808203973454992
RASGEF1B,0.00011996150202217655,6.030375272772894e-05,1.9892875085867703,0.2986975555573892
RASGRP3,6.700439991154439e-05,1.617466126408381e-05,4.142553517354279,0.6172681277471417
RASSF2,0.00012316386021394725,2.1117820739410748e-05,5.832223965425322,0.7658341931358336
RASSF3,0.00010455666205513578,4.213745527123013e-05,2.481323596361623,0.3946834055257215
RASSF5,4.929532858085544e-05,4.849770189095171e-05,1.0164466904369451,0.007084606135705849
RASSF7,7.729462842875108e-05,6.677399359834544e-05,1.1575558726304236,0.06354196261825003
RBFOX2,7.777302760019263e-05,6.572050857805981e-05,1.183390531858368,0.07312809022566923
RBM38,5.081322623568313e-05,2.2543599669922396e-05,2.2539978965062084,0.35295350641453643
RBM39,0.0014156238312789792,0.0003098727307284973,4.568404028166368,0.6597645057990498
RBM47,0.00024107878302600345,0.00015333572048579878,1.572228455719364,0.19651565229465234
RBMS1,0.0001660132889369488,9.784935026601028e-05,1.696621270203942,0.22958490736345016
RBMS3,8.355647736404147e-05,3.899040042663478e-05,2.1430012631253486,0.3310224270232599
RBP1,5.874055187448099e-05,0.00010024540122862334,0.5859675471846847,-0.23212643597661026
RBP4,0.006591571664682344,0.01464152385280494,0.4501971059125494,-0.34659730118412135
RBPJ,0.00019846353524413196,0.00010984865865764837,1.8066996690661334,0.25688596500824734
RBPMS,0.00023988886627324729,0.00017865282979861297,1.3427655556514992,0.1280001922852782
RCAN3,3.044540798471986e-05,1.8426827013854923e-05,1.6522327995931314,0.21807123938606127
RCN1,0.00017375400532893876,0.0001303826946652551,1.332646220996086,0.12471487209843381
RCN3,4.4764016083842815e-05,1.5310574592549692e-05,2.9237319483506203,0.46593755341287707
RCSD1,3.9217738847098846e-05,3.307510469788263e-05,1.1857177537403063,0.07398132260236269
RDH16,0.00030121200551279376,0.00032972064236604716,0.913536997111622,-0.03927385956917779
RDX,0.0005331273178806239,0.00018592640641590898,2.8674104349010126,0.45748986136467434
REEP5,0.00018938342220965854,0.00030173440198758206,0.6276494193640294,-0.20228286860306774
REEP6,0.00014804400712848761,0.0005120770367160681,0.2891049520163774,-0.5389444693291068
REL,0.000502570116776602,0.00010528062584047685,4.773623948038697,0.6788482035847785
RELN,6.42693410707768e-05,2.823767765006017e-05,2.2760136958585844,0.35717487108766977
RERE,0.00011419703609176326,0.0001029567517339865,1.1091748153323517,0.045000000027389
RERG,2.2895788218499995e-05,6.601539413615605e-06,3.4682498708222016,0.5401103787724808
RESF1,0.0001560664761559298,7.559952316032805e-05,2.064384398628429,0.31479056827468893
RFK,2.9582914720690586e-05,5.7561904953568265e-05,0.5139321699751485,-0.2890941964704789
RFTN1,4.7977474096051966e-05,6.0145099217378956e-05,0.7976954850909757,-0.09816286602276396
RGCC,0.0001306358246319709,0.00011605963895918619,1.1255922024530045,0.051381075859380954
RGL1,4.410861169304439e-05,6.24568412735071e-05,0.7062254637548304,-0.1510566275137305
RGN,0.00031725881594741657,0.00035560815514135705,0.8921584372026105,-0.049558013008781765
RGPD3,6.0613117451219314e-05,1.2253042921797678e-05,4.946780798701927,0.6943226663732072
RGS1,8.14237013095309e-05,0.0002908496247755016,0.27995119942953167,-0.5529176674634745
RGS10,6.13160935363399e-05,4.525269060454134e-05,1.3549712230853852,0.13193007175069374
RGS2,0.0003522224356978108,0.0002056916568719275,1.7123807598920733,0.23360033950819187
RGS3,5.850487514036352e-05,8.44104272271174e-05,0.6931000951215236,-0.15920404155003512
RGS5,0.0001952527879214517,0.00020250344075490234,0.9641949153731842,-0.015835163074118534
RHOA,0.0002502853379995367,0.0006029865465517588,0.41507615622739746,-0.3818722136614412
RHOB,0.0012432658931963846,0.0014645426687116905,0.8489106666247179,-0.07113800944182376
RHOBTB3,0.0002593094902087784,9.606157224268131e-05,2.699409182619687,0.43126872089761253
RHOC,6.08788778392108e-05,0.00023551971103183525,0.2584874003644722,-0.58756062117949
RHOF,2.5081685877551968e-05,2.196892844042201e-05,1.1416890880941921,0.05754785022408139
RHOG,3.0397836290397688e-05,5.785768171778944e-05,0.525389808023561,-0.27951835629692173
RHOQ,9.063879777925823e-05,6.375966517737483e-05,1.4215695381571964,0.15276810869709093
RIDA,0.00039623304094739745,0.0011397498388092773,0.347649130936795,-0.4588588519387311
RILPL2,7.219111679935544e-05,4.7674409436580476e-05,1.5142529850398807,0.18019843845887948
RIN2,2.8502232762991996e-05,3.1088651446329224e-05,0.9168050538376563,-0.037723001345536626
RIN3,2.379391504662252e-05,5.613033968143587e-05,0.4239047043303738,-0.37273176377293066
RIPOR3,5.161065976494207e-05,7.11048739027052e-06,7.258385667846397,0.8608400403274272
RNASE4,0.0010960960127315864,0.00215998763796847,0.5074547619922936,-0.2946026676862972
RNASEK,0.00032409370232488045,0.00041326905895237094,0.7842196150528464,-0.10556229924229414
RND3,0.0008304681268876322,0.0001725618049530109,4.812583683357804,0.6823782942889298
RNF125,5.787805861045173e-05,5.699946444612751e-05,1.015414077533213,0.006643180097355877
RNF130,0.00021845635831204617,0.0004012825374096373,0.5443953771879226,-0.2640855713274469
RNF144B,4.879239566575907e-05,4.538430962277983e-05,1.0750939272031719,0.03144640870190884
RNF145,0.0001714546663923129,8.985529422558835e-05,1.9081198038466525,0.28060563898237745
RNF149,0.00034331727467636227,9.058858839686897e-05,3.7898512467407914,0.5786221640610896
RNF150,6.868736465549998e-05,7.819758642995932e-06,8.783821571912897,0.9436835052571232
RNF152,0.00028444024357363994,6.194765072748808e-05,4.591622769116974,0.6619662008140189
RNF167,4.347624525291335e-05,3.996141129049043e-05,1.0879557014859318,0.03661121246521071
RNF213,0.0002040740339058558,0.00012702487067194318,1.6065675393041827,0.20589898779638172
RNF43,4.4764016083842815e-05,1.0571090446498e-05,4.234569395692975,0.626809254434759
ROBO4,2.4396197832879535e-05,2.2074264406204497e-05,1.105187352291676,0.04343590622876296
ROCK1,0.000590652075830991,0.00014398727100163594,4.102113136266609,0.6130076340378865
ROCK2,0.0003298652139585004,0.00019919956976641664,1.6559534458096652,0.21904812320238248
ROMO1,0.0004506263312474293,0.00036672525221895897,1.2287845697039044,0.08947574912744038
RORA,0.00044866482967546276,0.00010488435606618059,4.277709722433357,0.631211310805257
RPL10A,0.000482505593318771,0.0014892252613188939,0.3239977227430674,-0.48945804227362044
RPL22,0.0014453167670567247,0.0014142449689628742,1.0219705912170483,0.009438398483702022
RPL29,0.0004177529606495303,0.0011290990822942408,0.3699878666101553,-0.4318125179618127
RPL36,0.0009989283622711957,0.0012979268144733744,0.7696338122704589,-0.11371586072088014
RPL36AL,0.0012854143752064745,0.0009081442771985731,1.4154296927044427,0.15088830193932
RPL4,0.0005970216637683516,0.0014274224541897822,0.4182515568645909,-0.37856243378112675
RPN1,0.0001476488132154614,0.00012194962393980544,1.2107361092670619,0.08304949510179334
RPN2,0.00021362565277384865,0.00030170064952958947,0.708071570634445,-0.14992284236579762
RPS26,0.00043962118851487316,0.0011358788487223497,0.3870317587208921,-0.4122533965538843
RPS4Y1,0.0003365839199075524,0.0001047350879662094,3.2136691384280334,0.5070011621748186
RPS5,0.0005001279388530342,0.0015081593446866516,0.3316147863387374,-0.4793661129765515
RPS9,0.0008743332062948711,0.0010916164116000827,0.8009527861653164,-0.09639308355647036
RPSA,0.00020363126829850745,0.0010245272172979246,0.19875632863669745,-0.7016790340011143
RRAS,0.00023849769145392526,7.716909849113187e-05,3.0905854301425197,0.49004075288713694
RRBP1,0.0008432804707315875,0.00025396115792196454,3.3205096308101765,0.5212047442049338
RRM1,2.2080866648792896e-05,3.90179459881668e-05,0.5659156598220083,-0.24724828825200573
RSU1,5.702750347665136e-05,7.545925398798034e-05,0.7557390308382201,-0.12162814766454068
RTL8C,4.05055096780283e-05,8.080473667374979e-05,0.5012764269199941,-0.2999227180864932
RTN4,0.0003166588672639375,0.0007887742301740217,0.4014569127012115,-0.3963610595515604
RXRA,0.00025269092014524545,0.0002575993143345551,0.9809456240130557,-0.008355065857143228
S100A10,0.0010160437207731307,0.0011328921553683121,0.8968582896072813,-0.047276173347816516
S100A11,0.00019524303152871616,0.0005860711074889689,0.3331388103488638,-0.4773747694748047
S100A11P1,2.2895788218499995e-05,8.351554825748294e-05,0.2741500079471555,-0.562011737191021
S100A13,0.00012322253172870787,0.00011683521987238274,1.0546694041685536,0.023116347363012622
S100A16,9.792820706770581e-05,0.00023526830006329318,0.4162405519203421,-0.3806556112524193
S100A6,0.00047615227852531705,0.0014490228683675455,0.32860232155048413,-0.48332937263253606
S100A9,0.0001078750198487248,2.811498195890012e-05,3.836922961801003,0.5839830794692057
S100P,0.00012445163104487668,0.00013585997826666318,0.9160286394320303,-0.0380909479993344
S1PR3,2.2506144215693072e-05,5.526052293356331e-05,0.40727345708890544,-0.39011389292271387
SAA1,0.003093613895706498,0.0006211228766286726,4.980679366533718,0.697288584730347
SAA4,0.002332621424699213,0.0011250625246706071,2.073326036152659,0.3166676014514405
SAMD9L,6.787244308579289e-05,2.525180391393746e-05,2.6878255239551985,0.42940107374086356
SAMHD1,0.0003434682503590769,0.0001710130297825633,2.0084332217012,0.3028573964715697
SAMSN1,2.2293505432242983e-05,3.4919145383816845e-05,0.6384321605583976,-0.19488524383582248
SAP30,3.044540798471986e-05,2.4726746587103663e-05,1.2312743157483885,0.09035482022938315
SAPCD2,2.2895788218499995e-05,3.2106971044141187e-06,7.131095669853906,0.8531562629253252
SAR1B,0.00014856442808403213,0.0001957504418392096,0.7589481111162124,-0.11978791557518959
SARAF,0.0007208109970845078,0.000448901045671262,1.60572358660169,0.2056707868047859
SASH1,5.0163371755103935e-05,5.455620589196683e-05,0.9194805785145385,-0.03645743959941645
SAT1,0.0038186008647017084,0.0009683618097988439,3.943361691943365,0.5958666131399415
SATB2,7.542910855521936e-05,2.0638870621350432e-05,3.654711051736993,0.5628530465204917
SAYSD1,2.4396197832879535e-05,2.7534672767094243e-05,0.886017351258832,-0.05255777305405726
SBDS,0.0002108865398158492,0.0003416185172183716,0.6173158923965615,-0.20949254225970623
SC5D,0.00010927052968172447,0.00023304023755890268,0.4688912559750782,-0.3289278660395282
SCARB1,0.0002357080152156289,0.00017500166394181438,1.3468901375360551,0.12933217285163598
SCARB2,0.0003000780495852693,0.0003208545474561521,0.9352463661942577,-0.029073970534032167
SCD,0.0007436015523297498,0.0010786751531107394,0.6893656076023565,-0.1615503873062238
SCNN1A,2.7214461932062545e-05,2.9209624128358077e-05,0.931695040390522,-0.030726216346166905
SCP2,0.0007529978889626595,0.0010101476707802242,0.7454334754650815,-0.12759110811649266
SDC1,0.000415155724464707,0.00036447743400779486,1.1390436985347858,0.056540385772235816
SDC2,0.00025631151020070965,0.00043599200998121665,0.5878812095931575,-0.23071042091386249
SDC3,3.365886599692903e-05,0.00010956250981089839,0.30721152751085407,-0.512562492284971
SDC4,0.0020406075131728612,0.00043636200856061487,4.676409662481882,0.6699125491883238
SDCBP,0.00022269737667741249,0.0003078475417997928,0.7234015102912295,-0.14062058886930878
SDCBP2,6.700439991154439e-05,3.226818916707932e-05,2.076484663102932,0.31732872776260096
SDF2L1,4.6477064481672425e-05,7.203404514753553e-05,0.6452096975323415,-0.19029911376736985
SDS,0.00038572462373652147,0.0005181970567503138,0.74435896289233,-0.1282175778850121
SEC11C,7.439450249885557e-05,0.0002930654504537172,0.2538494468852596,-0.5954237785463224
SEC14L1,0.00019020389368958488,0.00010370819159578525,1.834029605211194,0.2634063418444077
SEC14L2,9.209163569931557e-05,0.0001878650080170134,0.4902011112733436,-0.3096257085483759
SEC24A,0.00021901811510718758,3.988251629190824e-05,5.4915821635763775,0.7396974857831363
SEC31A,0.00021076536689056268,0.0002770984250574762,0.7606155352447255,-0.11883480855609839
SEC61B,0.00023596117999019454,0.00043019526075388417,0.5484978601965319,-0.26082506235846104
SEC61G,0.00017424989254082848,0.00023077778281862862,0.7550548861879561,-0.12202147763945546
SEC62,0.0009257159209734083,0.0005692736603717354,1.6261351708577494,0.21115664305246096
SECTM1,2.765722753941087e-05,1.804249031673651e-05,1.532894132344667,0.18551216181707073
SEL1L,0.00018538363048862885,0.00014690552152315072,1.2619241847857596,0.10103326368921338
SEL1L3,7.029551327194975e-05,7.539902620131399e-05,0.9323132779495328,-0.03043813053926639
SELENBP1,0.0005004770284034165,0.0005077765211130115,0.985624595848593,-0.006288467407693483
SELENOP,0.0028126434277714516,0.003670003031651747,0.7663872218943574,-0.11555174493555724
SELENOS,0.00040444227158693206,0.00019032957946295945,2.124957522252297,0.3273502529577113
SELENOW,0.0001228217879054625,0.0003266496268075715,0.37600467848633584,-0.42480675127404494
SELL,2.8897426676018147e-05,1.420177879298587e-05,2.034775157200049,0.3085164266412534
SELP,2.5714052317683004e-05,5.520979604134228e-06,4.657516267299334,0.6681543804305451
SEMA3C,3.1685607121327135e-05,3.7268564472500544e-05,0.8501966085843494,-0.0704806317566171
SEMA4D,4.908268979740535e-05,1.851524760110265e-05,2.6509334822226354,0.42339883046184085
SEMA4G,9.685457081321387e-05,4.202684715960602e-05,2.3045880754601393,0.3625933104016972
SEMA5A,5.5479522167949655e-05,4.142289134670676e-05,1.3393445113135598,0.126892302268133
SEMA6A,8.04780027870862e-05,6.597630916686472e-05,1.2198015288115671,0.08628917333551352
SEPHS2,0.00026902751959360206,0.0004961013556158237,0.5422833792898049,-0.2657737062658916
SEPT10,0.00018141407478675773,9.731407596896972e-05,1.8642120677855971,0.270495315008498
SEPT11,0.00022391737708404267,0.00010479151964006703,2.136789101380947,0.32976165991495165
SEPT6,2.9582914720690586e-05,6.75729583247105e-05,0.4377922094003175,-0.3587319710562482
SEPT8,3.8975016409774735e-05,4.036674777127845e-05,0.9655228266247906,-0.015237454292664928
SEPTIN2,0.00020396074499356634,0.00027106147964469333,0.7524519723751141,-0.12352121506716995
SEPTIN4,8.443156624149661e-05,5.052231767350988e-05,1.6711736541288207,0.2230215804208738
SEPTIN7,0.00015132957057867373,0.000205150627935048,0.7376510230647972,-0.13214905091713428
SERINC2,0.00020976234028106025,0.00020269252386886607,1.034879512461782,0.014889789291486839
SERP1,0.00045339851944527747,0.00038150741647028844,1.188439594805591,0.07497711260244759
SERPINA1,0.019460826720240992,0.018502601483798953,1.0517886761643258,0.021928490773102396
SERPINA10,0.0004599518774087558,0.00023883308396319253,1.925829829671507,0.28461790932033865
SERPINA11,0.0001825724120926525,0.00047793397543213745,0.38200341778919256,-0.417932751432934
SERPINA4,0.0004109048211754436,0.00022707979481239324,1.8095173175355441,0.2575627437714568
SERPINA5,0.00013419824829058702,0.0005904766976249667,0.22727103174496688,-0.6434559164750142
SERPINA6,0.0003837680145915773,0.0005671589250147235,0.676649873016835,-0.16963599534826057
SERPINA7,0.00014354277828534898,0.00024990881034150567,0.5743806234329824,-0.2408002193195052
SERPINB1,0.00024042188284221762,0.00012242727676822107,1.963793438756165,0.29309580466977597
SERPINB6,2.9795553504140676e-05,0.00012796990920650196,0.23283249702131387,-0.6329564042108253
SERPINB9,0.00012948303723629538,5.2812893088789095e-05,2.4517315690054766,0.38947291915742466
SERPINC1,0.001962825105766684,0.0037052466344345233,0.529742092611398,-0.27593551722380566
SERPIND1,0.00020426918464885773,0.0007614830515185909,0.26825178083936735,-0.571457386207703
SERPINE1,0.002529355718910712,0.000262340649140597,9.641493711312528,0.9841443223185103
SERPINE2,4.926524492698142e-05,4.161178852185394e-05,1.1839251970894735,0.0733242636052007
SERPINF1,0.0007167950607507329,0.0009790996960329227,0.7320960915982455,-0.1354319116848103
SERPINF2,0.0019028715753546563,0.0007031712253635293,2.706128332215101,0.4323483882155277
SERPING1,0.0033873718147085746,0.0031153432366809266,1.0873189749446248,0.03635696702736808
SERPINH1,7.395173689150724e-05,0.00011267495828612912,0.6563280609673062,-0.18287902730983638
SET,0.00029334185559576917,0.0004840065468480125,0.6060700160072096,-0.21747720123124323
SFN,2.5896607447259073e-05,1.5210365076117412e-05,1.7025631743659255,0.23110323557424728
SFRP1,2.6156817925031332e-05,1.2518002057388727e-05,2.0895361580159126,0.32004989071818013
SFT2D2,2.6794734275381598e-05,7.576175206374835e-05,0.35367099552866277,-0.4514005551085036
SGK1,0.00046722934856697443,0.00021068659427940674,2.217651057320466,0.34589321187529165
SGMS2,0.0003885366519809793,5.4978602597889225e-05,7.067052155230592,0.8492382964435278
SH2D3A,4.77949189664759e-05,4.8014732879297375e-05,0.995421948647011,-0.0019927874706464365
SH2D3C,3.021528116082162e-05,1.5156807700898327e-05,1.9935122063355593,0.29961889920480805
SH3BGRL,6.194845997647093e-05,0.00010846048977662755,0.571161536371933,-0.24324104686191758
SH3BGRL2,0.00021962878702435422,0.0001071510928209927,2.0497111251237303,0.31169265832165766
SH3BGRL3,0.0002995680709669663,0.0004737350329960132,0.6323536367416749,-0.19903997941879992
SH3BP4,6.452955154854907e-05,0.0001157482185638186,0.5574993062460848,-0.2537556687169042
SH3BP5,4.758783009324504e-05,7.711656884952772e-05,0.6170895671732999,-0.2096517959245656
SH3D19,0.00011185162125380262,8.178136403309178e-05,1.367690825119318,0.13598793355362213
SH3TC1,7.35089712841589e-05,2.3375650101863725e-05,3.1446813656018096,0.4975766471830786
SH3YL1,0.00011140330573623504,0.00016276089120465873,0.6844599148585045,-0.1646519810807823
SHANK3,3.901064997386799e-05,4.14789630542988e-05,0.9404924111241734,-0.026644704441292192
SHBG,0.00013977326575350204,0.00010090943090113531,1.3851358045061524,0.14149235553495396
SHMT1,0.00033120189991145497,0.0006643035237322036,0.4985701386177958,-0.30227373670644814
SHROOM3,0.00021403699129962002,0.00012451937658975931,1.718905098640068,0.2352518997966081
SHROOM4,9.887256216244757e-05,1.0288962087021036e-05,9.609575905345196,0.982704221588157
SHTN1,0.0001549557105443572,7.765592723302006e-05,1.995413821785757,0.30003297615357266
SIGLEC1,2.8897426676018147e-05,2.5306352205938203e-05,1.141904073762053,0.057629622311225134
SIK1,6.42693410707768e-05,8.542497350311929e-05,0.7523483875406763,-0.12358100548625085
SIK3,0.0013356737001987043,0.0009513090584525993,1.4040376135714643,0.1473787425143854
SIL1,0.00010177403152004602,7.64269220348446e-05,1.3316515804947,0.12439060887151122
SIRPA,6.037039501389521e-05,6.635472279267522e-05,0.9098130844811455,-0.041047821653020886
SKAP2,7.066062353110185e-05,6.691325432096696e-05,1.0560033919761196,0.02366531319224951
SKP1,0.0005718266889785102,0.0005490880439817534,1.0414116556460886,0.017622434060291892
SLA,6.387414715775064e-05,8.25724276076991e-05,0.7735529765603619,-0.11150993840935992
SLC10A1,0.0003170596110871829,0.0005542717006234344,0.5720292245311462,-0.2425817828706228
SLC11A1,8.926782168991335e-05,1.2702969972446033e-05,7.027318956397115,0.8467896657699763
SLC12A2,0.0003984708691485724,0.00027628156601716686,1.4422636837226168,0.15904466809267448
SLC13A5,0.0004727897172101316,0.00015165118405136848,3.1176130945999376,0.4938222169123451
SLC15A3,2.6582095491931505e-05,4.769790253034174e-05,0.557301140758171,-0.2539100679711247
SLC16A10,5.289843059587153e-05,2.7238893173427423e-05,1.9420183580541357,0.28825333101170064
SLC16A3,5.721710430943407e-05,2.6187622521267674e-05,2.184891135610593,0.3394298026879315
SLC17A9,7.953364769234445e-05,2.745009471783777e-05,2.8973906469131947,0.4620070538372293
SLC18A1,3.237109516599958e-05,8.870135040823291e-05,0.3649447840085535,-0.4377728391445897
SLC18A2,2.2895788218499995e-05,3.7494141965443464e-06,6.106497446881685,0.7857921798571837
SLC19A2,0.00021949096436840994,4.951801256702467e-05,4.43254793538654,0.64665344093653
SLC1A3,7.284652119015385e-05,1.8762155061190878e-05,3.8826308040079756,0.589126095824152
SLC1A4,5.736957578513612e-05,2.1176095601449837e-05,2.7091668296590177,0.4328357495770813
SLC22A1,0.0005206160632581845,0.0008468496677035631,0.6147679843459825,-0.2112887576067711
SLC22A10,0.00047647957348288247,0.00012345903055939773,3.8594145063664826,0.5865214248943433
SLC22A3,0.0001392185546615672,2.8861190681358507e-05,4.823728729649699,0.6833828765514913
SLC22A7,0.00012514266899976836,0.00017387295363976792,0.7197362578831004,-0.14282661847143555
SLC25A4,5.9160279531161946e-05,0.00013336616690143757,0.44359286096063283,-0.3530154518609116
SLC25A47,0.0002087879015324445,0.000180044699539476,1.159644810796923,0.06432498894048193
SLC25A5,7.816267160299956e-05,0.0006545034761297996,0.119422851755028,-0.9229125623060987
SLC25A6,0.00038571418139928,0.00043128728796183063,0.8943323676941206,-0.04850105096908907
SLC26A2,0.00012619476309658033,0.00013454028639369318,0.937970079291402,-0.02781101514534225
SLC26A3,0.0006193447477365561,0.0004041201291715337,1.5325758432430563,0.18542197584097111
SLC27A2,0.0003128633251954484,0.0003816200684557648,0.8198293304161327,-0.08627654831517935
SLC27A3,4.879239566575907e-05,5.8072155283485935e-05,0.8402029411096136,-0.07561580255827408
SLC27A4,0.0005795714594877319,0.0014523617632078922,0.3990544740090156,-0.39896781572499157
SLC27A5,0.00044167481342820015,0.0005081641635021463,0.8691577351387446,-0.06090140043975717
SLC2A14,2.2895788218499995e-05,8.612829774630081e-06,2.658335160174852,0.42460973546231556
SLC2A2,0.0007368389522168564,0.0006316558285342701,1.1665196756383285,0.06689206841831778
SLC2A3,0.00014709275869582365,7.488759250865445e-05,1.964180630841147,0.2931814240672106
SLC2A4RG,0.00018864331676745735,0.00012264935513755132,1.538070188431841,0.18697615455066063
SLC31A2,3.447378756663613e-05,6.388330214420306e-05,0.5396369068214231,-0.2678983557370341
SLC35F1,0.00015488510089936764,0.00030814077342880704,0.5026439674824544,-0.2987395252940733
SLC37A4,7.284652119015385e-05,0.00026829590592283425,0.27151558999601566,-0.5662052288565015
SLC38A1,0.00015064557832698863,9.081586071889145e-05,1.6588025168124783,0.21979468562430612
SLC38A2,0.0038151378909841048,0.0003319611281043536,11.492724804166823,1.0604230075499776
SLC38A4,0.00022154742850242728,0.0002615856373213752,0.8469403395808068,-0.0721471812907911
SLC39A14,0.0008725719002582133,0.000431416026202209,2.022576462769675,0.30590494894005127
SLC39A4,0.00010561430606216698,5.212303570333505e-05,2.0262500953183995,0.3066930482865548
SLC39A5,7.029551327194975e-05,0.00010206142803863561,0.6887569047666001,-0.16193403432962894
SLC40A1,0.00022456018586141524,0.000397103772505692,0.5654949698524872,-0.24757125382433307
SLC43A2,6.193097193602277e-05,2.4587793223439295e-05,2.5187690238497935,0.4011883436526444
SLC44A2,6.319420902329743e-05,8.141597314809453e-05,0.7761893223133013,-0.11003233594837306
SLC4A1,6.211352706559885e-05,3.793907719574834e-06,16.37191298700318,1.2140994278028927
SLC4A4,0.00021312976556195893,0.00022105891598821534,0.9641310535211386,-0.015863928801910492
SLC51A,6.637203347141338e-05,0.00016808584875279003,0.3948698475445672,-0.4035460279372203
SLC6A1,0.00020899364697797243,9.355750641266426e-05,2.2338522582692772,0.34905444651452233
SLC6A5,0.00015743055890735252,0.00020472776275392201,0.768975134537959,-0.11408770325129827
SLC6A6,3.468642635008621e-05,2.0371321029834584e-05,1.7027087393736815,0.23114036510825603
SLC7A2,0.0006431035343369978,0.00020931085925323694,3.0724805040283756,0.4874891358156898
SLC7A8,3.879246128019867e-05,3.37494553234626e-05,1.149424810219979,0.06048056710196179
SLC8A1,4.7977474096051966e-05,2.8900614463939933e-05,1.6600849146620997,0.22013030311595738
SLC9A2,2.2895788218499995e-05,6.118650141426588e-06,3.7419672132392505,0.5730999779337256
SLC9A3R1,5.097829332481105e-05,0.00019139429956967235,0.2663522029623127,-0.5745437068745721
SLC9A3R2,0.00026925764641750027,0.00015203173288269226,1.771062141515282,0.24823379961114622
SLCO1B1,0.00027453461426693343,0.00015035437915304805,1.8259169823546038,0.2614810278943882
SLCO1B3,0.0005908126032457246,0.00027243640313565564,2.1686257653003085,0.33618461329231636
SLCO2A1,2.5896607447259073e-05,2.04481137696952e-05,1.2664545854414564,0.10258962077812299
SLCO2B1,0.00022252037145805562,0.00014123673267360816,1.5755134464367024,0.19742211407196142
SLFN5,6.129860549589174e-05,4.720587932884405e-05,1.2985375204828915,0.11345450283190564
SLIT2,4.7109430921803475e-05,1.3451555558157153e-05,3.502154878528964,0.544335348316006
SLMAP,0.0001626243214983702,5.165884956481409e-05,3.1480438079507094,0.49804076733978325
SMAD2,0.0003158180685228727,0.003016808011420637,0.10468616740849598,-0.980110699553583
SMAGP,3.57916420514396e-05,4.403420046400215e-05,0.8128146230496266,-0.09000849175721005
SMAP2,7.524505763265592e-05,0.00010599874203614738,0.7098674586816895,-0.14882273203671167
SMARCA4,0.000752859661258655,0.0014537063431029425,0.5178897820942796,-0.28576265747765944
SMC4,0.00024206921402207995,7.483487327637509e-05,3.234711350790778,0.5098355325003007
SMCHD1,0.00022585350660256394,6.149004240512349e-05,3.6730094462212524,0.5650220452623886
SMIM22,5.868743026993958e-05,3.0868006402075345e-05,1.9012381138418404,0.279036511947821
SMIM3,2.9582914720690586e-05,3.70855493594237e-05,0.7976938519632137,-0.09816375515792208
SMLR1,3.7947456056617554e-05,0.0001355127872122589,0.2800285997894722,-0.5527976111704423
SMPDL3A,0.0001147747851343655,7.851909410178403e-05,1.4617436236029842,0.16487120804030944
SMTN,3.6872324009138186e-05,3.159119982519032e-05,1.1671707378374652,0.06713439081563652
SNRK,2.8295143889761135e-05,5.501301849930175e-05,0.5143354184450044,-0.28875356802659063
SNRPN,0.00013372689482235204,0.00017071680483275582,0.783325900185156,-0.10605751354224909
SNTB1,0.000127427916529981,0.0001243967639668266,1.024366812017415,0.010455499519951748
SNTB2,0.00010695519849763782,3.4072248059106576e-05,3.1390707860572657,0.4968011091525584
SNX10,9.021352021235804e-05,8.77698738281747e-05,1.0278415164292842,0.011926155664781446
SNX22,7.429380919999195e-05,2.1991217597756557e-06,33.783399609292694,1.5287033503050789
SNX3,0.0001172684649655119,0.0002988359089204874,0.3924175825761088,-0.4062515419528681
SNX5,0.00019078164273218716,0.00015232665031507953,1.2524508504425558,0.09776069198406913
SNX6,0.0007490325159091814,0.000787075162400842,0.9516658023159849,-0.021515536585678605
SNX8,2.7214461932062545e-05,2.8550486615003866e-05,0.9532048367175916,-0.020813762638599485
SOCS2,0.00013248519989275735,9.932126104278871e-05,1.3339057368158187,0.1251251403547538
SOCS3,0.0001187283485887759,0.00014536364541424462,0.8167678256171564,-0.087901378453151
SOD1,0.0012107482292175304,0.002312045322451488,0.5236697643685291,-0.28094250065834014
SOD2,0.00252746822361777,0.0005977524168350085,4.228286080381339,0.6261643634338362
SORBS1,0.0002501189274827059,5.154139000397084e-05,4.852778077258613,0.6859904310173799
SORBS2,0.0006955422164029856,0.0002828330166277557,2.4591973903754236,0.39079338929597784
