,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
RNF167,4.529803511871505e-05,4.9358650370469845e-05,0.9177324497068468,-0.03728391199243276
RNF186,5.054558001122336e-05,2.3561935723265002e-05,2.145221878409369,0.3314722175395898
RNF213,0.0005170587536739783,0.0002151722938848974,2.4029987520166967,0.3807535452556675
RNF43,3.142539947565895e-05,1.2416293149676655e-05,2.530980792482121,0.4032888493262991
ROCK1,0.0008299154874730878,0.00037094709511576737,2.2372880079141284,0.34972189477909
ROCK2,0.0006842816561139588,0.0003591405247734183,1.905331225279219,0.27997048489711346
ROMO1,0.00034166234502223746,0.00041471127720538967,0.8238559301415523,-0.08414872788418783
RORA,0.0014489194916949763,0.00014010828064789783,10.341426538066047,1.014580451221907
RPL10A,0.0010932401828734994,0.002312049365982117,0.4728446541664177,-0.3252815165973457
RPL22,0.0020126320021641273,0.0020532359814903747,0.9802243971505047,-0.008674492380439686
RPL29,0.0006089241495309502,0.0015924787283611245,0.382375060141378,-0.4175104416998009
RPL36,0.0013683528410401464,0.002483255785370256,0.5510317741336194,-0.2588233577125793
RPL36AL,0.00215196472016944,0.001001671158715819,2.1483744454900164,0.332109977883001
RPL4,0.0012003429454731547,0.0022576952695642716,0.5316673873816538,-0.27435997860734695
RPN1,0.00016477277160941933,0.00014419025839796471,1.1427455185956248,0.057949526830318225
RPN2,0.0001469231136051346,0.0003657145217798948,0.40174262944242684,-0.3960520822605627
RPS26,0.0006454086767624217,0.001505794266576886,0.42861677128684106,-0.36793083951251343
RPS4Y1,0.0005720416344878855,0.00025915785599599434,2.2073096425706162,0.3438632604961151
RPS5,0.0011927725064997973,0.002500852019392693,0.4769464555481576,-0.3215303743461183
RPS9,0.0012842730293953994,0.0016760997401366483,0.7662270917664457,-0.11564249657551219
RPSA,0.00047305119771300655,0.0017540729433109107,0.269687300928373,-0.5691395031821833
RRAS,9.998340984157375e-05,0.00029765547800552386,0.33590314047476816,-0.4737859357698671
RRBP1,0.0008657244774283815,0.00041527583591317646,2.08469745301863,0.319043035799684
RRM1,3.519404807372819e-05,6.943453699823051e-05,0.5068666055139833,-0.2951063209658919
RSU1,0.000543275936517685,0.00022359703786228717,2.4297099000581897,0.38555442325881895
RTL8C,0.00034760538381738745,0.00026816128474178614,1.296254916708422,0.11269041668372204
RTN4,0.0007517572724917828,0.0008311792997308358,0.9044465769722939,-0.043617080558001876
RUNX1T1,4.539224368706293e-05,8.796546774940216e-05,0.5160234447496748,-0.28733056640745996
RUNX3,9.730255479791387e-05,0.0001133207325841325,0.8586474211651757,-0.06618513008712988
RXRA,7.378559863195951e-05,0.00015936263736356687,0.46300437701483604,-0.3344149033569814
S100A10,0.0015461776150648798,0.001374321217018459,1.1250482026459994,0.05117113017600616
S100A11,0.0008183879827649654,0.001412617963742496,0.5793413391096788,-0.23706548115626605
S100A13,0.00024008587369141307,0.00028333612869066774,0.8473535471839768,-0.07193534816444049
S100A16,0.00018479801672252271,0.00026031339399695553,0.7099059095079987,-0.14879920858984486
S100A4,0.0001986506957391152,0.0006191902304908088,0.32082336890498464,-0.49373400504857917
S100A6,0.0021745754148461177,0.002906662882660629,0.7481347175891305,-0.1260201911227936
S1PR3,0.00024219289701817292,0.0003551639765451796,0.68191853062937,-0.16626750776517055
SAA1,7.552147584515317e-05,3.7234193678439514e-05,2.0282828331766436,0.3071285149232921
SAA4,4.125244897542757e-05,5.7219372564746126e-05,0.7209524873546751,-0.14209335547419544
SAMD9L,0.00017071700731630723,7.919870773890624e-05,2.1555529400695357,0.3335586935307715
SAMHD1,0.000853779753797424,0.00040251093091403365,2.1211343300879704,0.3265681729807957
SAMSN1,0.00010860850059212156,0.00012163791386649282,0.8928836177783182,-0.04920514519946519
SAP30,3.923963421701567e-05,7.895071241991722e-05,0.49701431455502015,-0.3036311029311931
SAR1B,0.0004986259850577544,8.996211047481283e-05,5.542622137542642,0.7437152720303438
SARAF,0.0005155530156815123,0.0005612430161053496,0.9185914138568791,-0.03687761828235115
SASH1,8.197097948688231e-05,0.0001521668073111034,0.5386915907310424,-0.26865980397439143
SAT1,0.0024212623018058715,0.0010375617511049833,2.3336079025920853,0.3680278868225913
SATB2,3.077731581687459e-05,2.5208146775218488e-05,1.2209273490557035,0.0866898221406744
SAYSD1,4.152938652064582e-05,4.0708392448780766e-05,1.020167685886836,0.008671563006876213
SBDS,0.0012633991393717853,0.00038623305916528187,3.2710797519565387,0.5146911327561083
SC5D,3.105425336209284e-05,5.923986866883929e-05,0.524212056169322,-0.28049299508800796
SCARB2,0.00036819138909249057,0.0004445028642238666,0.8283217471171501,-0.0818009363363629
SCD,0.00016262463811799436,0.00015373665371404957,1.0578130471115657,0.02440891932279688
SCN7A,0.00010243593449561066,4.1585025229565205e-05,2.463288982755817,0.39151536443924495
SCP2,0.0008356009603571122,0.00031861660111546093,2.6225907797387666,0.4187305300237521
SCPEP1,0.0007556639491668432,0.00017262069281706233,4.377597707637929,0.6412358482824805
SDC1,8.021514564722498e-05,7.123658071075796e-05,1.1260386847162516,0.051553310826348474
SDC2,0.00014960396864879455,0.0002420351391009726,0.6181084664172772,-0.20893530770550034
SDC3,5.2929540883201394e-05,0.00012545018217536956,0.4219168116408953,-0.3747731694334562
SDC4,0.00030219438041559875,0.00017698478242533571,1.7074596825469162,0.23235045768058588
SDCBP,0.00021971512725103265,0.00037205713804125916,0.5905413571897857,-0.2287496821819467
SDS,8.590240043535828e-05,7.055128285828555e-05,1.2175880714728902,0.08550038472965364
SEC14L1,0.00010456291444883406,0.00026145310941257306,0.39992989444173627,-0.39801613148578463
SEC14L2,0.00018586465673873053,2.371824648947771e-05,7.836357414583197,0.894114235852731
SEC31A,0.0006481849372861672,0.0005334715697420494,1.2150318293430058,0.08458765499356445
SEC61B,0.00015806628704893557,0.00041711073181239746,0.37895521499079654,-0.4214121120150924
SEC61G,0.00089004931078768,0.00033069884816843483,2.6914194461734295,0.4299813859700589
SEC62,0.0009648314732215479,0.0006030141289449468,1.6000147043148865,0.2041239738893443
SECTM1,8.470044168613745e-05,4.0502319126202175e-05,2.091249180626355,0.32040578380929263
SEL1L,0.0002343986189032798,0.00017315135349626372,1.3537209739936436,0.13152915774452267
SEL1L3,6.312773649653614e-05,8.888361382647741e-05,0.7102291837478273,-0.1486014862441458
SELENBP1,0.00018919479235291267,0.00032907737671525425,0.5749249439186459,-0.24038884847488262
SELENON,0.00021196945629173479,0.0001422108254289884,1.4905296812131905,0.17334062864691832
SELENOP,0.0006000239300662887,0.0006757699312748756,0.8879115543574304,-0.051630292518191824
SELENOS,0.0004534913072818172,0.00025652557374907463,1.7678210427682675,0.24743829909791076
SELENOW,0.0005548138034367295,0.0007037619457573512,0.7883543672422758,-0.10327852217599415
SELPLG,5.054558001122336e-05,4.628503378526634e-05,1.0920501915527014,0.03824259937004023
SEMA3C,0.0003167893516593235,0.00012317037640913726,2.5719605711607034,0.41026430645335504
SEMA3F,8.470044168613745e-05,1.771775320667504e-05,4.7805407772711925,0.6794770270097689
SEMA4D,7.28605774279569e-05,5.9440392577445114e-05,1.2257755083468969,0.08841093966574283
SEMA5A,8.224791703210055e-05,0.00015924026220632818,0.5165020196056423,-0.2869279759800406
SEMA6A,4.539224368706293e-05,6.967962116041521e-05,0.651442171055461,-0.18612413084349594
SEPHS2,3.105425336209284e-05,0.00019990439162151635,0.1553455284808779,-0.8087012431108358
SEPT1,3.547098561894643e-05,3.267759775643052e-05,1.0854832684867788,0.03562313367724924
SEPT10,0.00017594459558235192,0.00014979514153746096,1.1745681053237063,0.06987820366683807
SEPT11,0.00159084755007827,0.00041366923839782126,3.845699419758085,0.5849753367298602
SEPT6,0.0006924676488882483,0.00019338998530414513,3.5806799809162912,0.5539655081851301
SEPT8,0.00011880669620545632,0.00012258848128189002,0.9691505675175341,-0.01360874558886194
SEPTIN2,0.0005018631090153265,0.0006649347800831469,0.7547553896226799,-0.12219377704612719
SEPTIN4,0.00011374188028981837,0.00018475134470842202,0.6156484569534685,-0.21066720469617567
SEPTIN7,0.0010032254413438995,0.0006010927275587135,1.6690027933267693,0.22245706353687814
SERP1,0.0009211346085023802,0.0003908851668823333,2.35653508125998,0.3722739093976798
SERPINA1,0.0010877416685479214,0.0011050109490082245,0.9843718467443217,-0.006840815711242112
SERPINA10,2.3793893711172607e-05,1.0272389099546776e-05,2.3162959931319587,0.36479405590605946
SERPINA4,4.0604365316643235e-05,1.1072305164882649e-05,3.6672007059040976,0.5643346795491788
SERPINA7,0.00013413707460474994,1.036391622355129e-05,12.942701553292435,1.112024936860472
SERPINB1,6.68021765262575e-05,0.00020623168972448317,0.32391809724054715,-0.489564787364482
SERPINB6,0.000137096064105366,0.00023095574851737907,0.593603168509355,-0.2265037895645142
SERPINB9,0.0007027555618218434,0.00010719678101850618,6.555752468915288,0.8166225471843561
SERPINC1,0.00011547775750301204,0.00016520035076306497,0.6990164183648345,-0.1555126235082384
SERPINE1,0.00556883034224026,0.002036888018166791,2.733989444963319,0.4367968335664649
SERPINE2,0.00015279878552996366,0.0003823910748289034,0.3995877403737307,-0.39838784469459015
SERPINF1,0.0008970849307841909,0.000926946138940498,0.9677853902164817,-0.014220938330159411
SERPINF2,0.00021250217784396974,3.661611631764044e-05,5.803514933166006,0.7636911062721015
SERPING1,0.0012099067139749768,0.0015681342257794352,0.771558132004674,-0.11263134703732061
SERPINH1,0.00044375277819057107,0.0007693259631576041,0.5768072305388502,-0.23896930417725093
SET,0.0005557931199561527,0.0006836742988859208,0.8129501443331182,-0.08993608749932726
SFRP4,0.0010602124430135506,0.0002904349046078537,3.650430530879384,0.5623440880616117
SFT2D2,0.00024487375206183284,0.00011929533496076694,2.0526682970659773,0.31231877480033077
SGCA,6.828107282069658e-05,2.6307755386759092e-05,2.595473152949529,0.4142165409836307
SGCB,4.217747017943018e-05,0.00014039452544536415,0.3004210459462961,-0.5222696461745938
SGCD,0.0001431544650070654,0.00011819568767007844,1.2111648726699302,0.08320326652617605
SGCE,3.951657176223389e-05,0.00012527995282288277,0.31542613859458657,-0.5011023205916729
SGIP1,0.0001544660989610985,4.401628559115698e-05,3.509294273393466,0.5452197876945701
SGK1,0.0020245425545559735,0.0004438152505890658,4.561678653153186,0.6591246882010756
SGMS2,3.547098561894643e-05,3.433136905556603e-05,1.0331946145676831,0.014182133786961527
SH2D2A,6.816690762588506e-05,2.266870264842244e-05,3.0070934664021864,0.4781469270402806
SH2D3A,0.00033158461468290646,2.2028722206536717e-05,15.052376237443012,1.1776050650692516
SH3BGRL,0.00036083682087322244,0.00035818589609181963,1.0074009747740689,0.0032023667507914775
SH3BGRL2,2.4995852460393436e-05,4.193303743523773e-05,0.5960897180176266,-0.22468836927389368
SH3BGRL3,0.00046261597780738095,0.0010648189841605312,0.4344550432410748,-0.3620551570345834
SH3BP4,8.490881544929685e-05,0.0001377149941788554,0.6165546166964415,-0.21002844594698036
SH3BP5,0.00014102748505384193,0.0001760138652575891,0.8012294079642758,-0.0962431189363465
SH3D19,0.00017688957341281816,0.00013184724488045268,1.341625102391831,0.12763117551355196
SH3KBP1,0.00020967970398810465,0.00017910237142924489,1.1707254477696263,0.06845505860873717
SH3TC1,2.7285604764023606e-05,3.548969310995039e-05,0.7688318036307118,-0.11416865986651294
SH3YL1,0.00039734760481034985,5.550892606651672e-05,7.158265038927352,0.8548077743575198
SHANK3,8.840052650214782e-05,5.723234626221375e-05,1.5445902933480136,0.18881330127883772
SHMT1,2.3793893711172607e-05,5.0505429201091434e-05,0.47111556297116697,-0.3268725489121364
SHROOM3,4.622305632271764e-05,4.4381207324216606e-05,1.041500651053628,0.01765954576615515
SHROOM4,7.011115860223815e-05,2.8998326563062212e-05,2.4177656751939978,0.38341420764901557
SHTN1,4.851280862634781e-05,6.072358225461424e-05,0.7989121660005728,-0.09750096526437128
SIK1,0.00037027037380948555,0.00018492428472535218,2.0022809570922915,0.30152501697633327
SIK3,0.0014908122118177558,0.00156950770187527,0.9498597617816799,-0.022340509637637
SIL1,0.00015050903322633347,7.804694407551258e-05,1.928442362595412,0.28520666317570176
SIRPA,0.00012999847680485247,9.291699884249128e-05,1.399081744183538,0.14584308976753008
SKAP2,0.00013949998160380766,0.00013690063874975767,1.0189870761582154,0.008168675872211227
SKP1,0.00042497809898228375,0.000752462052120845,0.5647834303197957,-0.2481180531500184
SLA,0.0006841892563767156,0.00019551811922143158,3.499364964747056,0.5439892393991655
SLAMF7,4.4096076369494224e-05,4.586608099144886e-05,0.9614092901836406,-0.017091685560817714
SLAMF8,9.894422344275966e-05,4.518817433370158e-05,2.1896043578146185,0.3403656487485043
SLC10A1,2.3793893711172607e-05,2.3657204146287542e-05,1.0057779255756438,0.0025020996624266927
SLC12A2,0.0001948134833589871,0.00020308507044400172,0.9592703340184949,-0.01805898612659148
SLC15A3,5.6327043367704526e-05,9.702997265364547e-05,0.5805117926681007,-0.23618895346431681
SLC16A10,0.00018685943863652987,2.1809303152042614e-05,8.567877539866696,0.9328732505245204
SLC16A3,8.370685670007598e-05,5.328047640078053e-05,1.5710605901949053,0.1961929345497633
SLC17A9,5.107949847519621e-05,1.6932571839634042e-05,3.0166414741341603,0.4795236976269096
SLC18A1,0.0002707746690997652,0.00020864703086612014,1.2977643054672066,0.11319582487604692
SLC19A2,0.0009834046906652344,0.00011120783665100695,8.842944169045932,0.9465968830551853
SLC1A3,4.9714767375568646e-05,4.0163138081641805e-05,1.2378207916550426,0.09265777325517807
SLC22A23,0.00013413707460474994,3.270773384564765e-05,4.101081268355719,0.6128983754929802
SLC22A7,4.0604365316643235e-05,9.915022135037177e-06,4.095236981182088,0.612279038365494
SLC24A3,3.547098561894643e-05,6.0875822980612866e-05,0.5826777180530747,-0.23457158927490765
SLC25A4,3.105425336209284e-05,0.00011171296052248477,0.27798254756521706,-0.555982469312308
SLC25A5,5.348341597363787e-05,0.0005355298535073186,0.09987009243903329,-1.0005645481436614
SLC25A6,0.0005188088993538101,0.0009741301277413712,0.532586853213057,-0.2736095582265807
SLC26A2,0.00012111640513555008,0.0002136665535199684,0.5668477501053109,-0.24653357279688617
SLC26A3,0.00020672071448748857,0.0005287294441981514,0.3909763618347233,-0.4078494989598139
SLC27A4,0.001309134175042147,0.004168044158770351,0.31408836499188275,-0.5029481511959315
SLC27A5,0.00018200179957231336,2.8999009141923412e-05,6.276138563272364,0.7976925232833323
SLC2A3,0.0005822621805511597,0.0003540580834908338,1.644538587596557,0.21604406826175226
SLC2A4RG,8.911717394299103e-05,0.00010471477038679577,0.8510468352631603,-0.07004653893227498
SLC31A2,2.756254230924184e-05,8.062630524840912e-05,0.34185545554049424,-0.4661574849690715
SLC35F1,0.00031193171259510705,0.0005257815600960346,0.593272446713674,-0.2267458210845566
SLC37A4,4.2083261611082295e-05,3.243334912103425e-05,1.297530558871261,0.11311759495431259
SLC38A1,0.00030238279755229457,0.0001316273680296139,2.2972638751256014,0.3612108832790374
SLC38A2,0.002253954200220714,0.0007231856291767469,3.116702142970607,0.4936952995994924
SLC39A4,0.00045469268103866684,7.166417827124741e-05,6.344769339538989,0.8024158381901747
SLC40A1,7.28605774279569e-05,0.00027174538273771207,0.2681207558852315,-0.5716695649148836
SLC43A2,0.0001810779752800487,5.3958824405126075e-05,3.3558547147080975,0.5258031506172174
SLC44A2,8.169404194166408e-05,0.00017809856527738262,0.458701291694452,-0.3384700369009737
SLC44A4,3.8685759126579177e-05,5.591185421183659e-05,0.6919062097280503,-0.15995277166775265
SLC4A4,3.8685759126579177e-05,4.418489033709277e-05,0.8755427213112912,-0.05772265805901328
SLC51A,5.107949847519621e-05,1.4121585400955374e-05,3.617122088270663,0.5583631676964876
SLC6A1,6.303352792818827e-05,1.850542422886087e-05,3.406219017118334,0.5322725693071068
SLC6A5,0.00014731421634516436,0.0002129740555536172,0.6917002916727447,-0.16008204119013952
SLC6A6,8.50915444261672e-05,0.00013330729230514262,0.6383112503057314,-0.19496750101490576
SLC7A2,0.0002522968840631598,0.00013763820031417168,1.8330440494518911,0.2631729015165134
SLC7A5,5.320647842841964e-05,2.25769488587825e-05,2.356672673585039,0.372299266051004
SLC7A7,5.512508461848368e-05,5.304913302749947e-05,1.0391326205068814,0.016670978431834425
SLC7A8,0.00010500262434445905,6.129648160084299e-05,1.713028571986014,0.23376460672054786
SLC8A1,9.757949234313209e-05,9.373065827462007e-05,1.0410627017814744,0.017476887260429834
SLC9A3R2,0.00020997659815978652,0.00018384001548649945,1.1421702593100926,0.057730847488992355
SLCO2A1,0.00016169961691399175,4.703537607408072e-05,3.437829787080151,0.5362843702097232
SLCO2B1,0.00015536427846707412,5.398197431610261e-05,2.878076995800607,0.45910240822603554
SLFN13,5.135643602041445e-05,1.5874282149892145e-05,3.2351973799812663,0.5099007821984506
SLFN5,9.53839486078498e-05,0.00011485397737391064,0.8304801521790093,-0.0806707423843344
SLIT2,0.00015133984586198824,0.00011904811646614518,1.2712493935595037,0.10423075875375169
SLIT3,4.94378298303504e-05,0.00012917035653316514,0.3827335555712969,-0.41710346001067156
SLMAP,0.000247163504365463,0.00011029983534631215,2.2408329404068037,0.3504094800228295
SLN,9.244611264543529e-05,3.702874960140099e-06,24.96603683369788,1.3973496069143918
SLPI,0.00013413707460474994,0.0002673081017553607,0.5018069924701034,-0.29946329126767673
SMAD2,0.0006756795277327172,0.0011498290405814592,0.5876347734190394,-0.23089251264834407
SMAGP,0.00010941935660131265,4.92889562366767e-05,2.219956861652752,0.3463445352937943
SMAP2,4.9714767375568646e-05,0.00021645458193859295,0.2296775930096618,-0.6388813718355637
SMARCA4,0.0026801077317746935,0.00045542683125177346,5.884826162763016,0.7697336383488942
SMARCD3,0.0001001461821919805,8.082328839186563e-05,1.2390758181779151,0.0930978813630475
SMC4,0.0002584682532479328,0.00014740510323391212,1.7534552575006739,0.2438946885702586
SMCHD1,0.000363334946940012,0.00013891469617343614,2.6155256207477526,0.4175589785767499
SMIM10,5.283533231485352e-05,5.167523250465398e-05,1.022449822748162,0.009642003976884438
SMIM22,6.451242422262734e-05,2.510419066957655e-05,2.5697870555456355,0.40989713717057
SMIM3,0.00019735452842154644,0.0002668994254332559,0.7394340699729205,-0.13110054286170136
SMOC2,0.00016410473132417132,0.00014605383219474253,1.1235907258178643,0.05060814585283331
SMTN,9.649169878872274e-05,0.00013781164989872509,0.7001708408514989,-0.15479597971920267
SNAI1,6.560021777703666e-05,0.00012553965855959835,0.5225457718279024,-0.2818756619984519
SNED1,0.00014112049671045196,6.588697969657224e-05,2.141857122004239,0.33079049675039474
SNRK,3.7760737922576584e-05,0.00010008662062749119,0.3772805764230658,-0.42333555305350185
SNRPN,0.00015150261821239493,0.00019945567320209563,0.7595803908715449,-0.1194262554229179
SNTA1,2.82106259680262e-05,2.8388144985807807e-05,0.9937467200526714,-0.0027242917597515627
SNTB2,0.00044854246539209543,0.00013074737691235375,3.430603932442752,0.5353705811038053
SNX3,0.0005452899481878348,0.00044592895590824606,1.222817986953135,0.08736181832444719
SNX5,0.00032210546033389063,0.0001788098033086817,1.801385910468431,0.2556067615887406
SNX6,0.0011360737050991599,0.0015499674122878115,0.7329661876066617,-0.13491605929413406
SNX8,5.8711004239682547e-05,4.247989634890506e-05,1.3820891594806317,0.1405360605645523
SOCS2,3.077731581687459e-05,7.391472175590707e-05,0.41638952411283275,-0.38050020537961127
SOCS3,0.00045432211991747184,0.0004280916342967452,1.0612730628661249,0.025827141147568893
SOD1,0.00042065437838204007,0.0007592466623352806,0.5540417880642333,-0.2564574777963377
SOD2,0.0005674388789178122,0.0004615398490706989,1.2294472082103827,0.08970988510795767
SOD3,0.00046206840279613645,0.0005427473979771652,0.8513507471768236,-0.0698914784812356
SORBS1,0.00011422719159819597,0.00011102158011239587,1.0288737692487786,0.012362095188544659
SORBS2,8.81235889569296e-05,0.00015144979573880176,0.5818666742140224,-0.23517651584218957
SORBS3,0.00011679388144704439,0.00018679715903558445,0.6252444204721305,-0.20395017511761526
SORL1,0.00016769065094537024,0.0001507580109036531,1.1123166851315018,0.04622845183657175
SORT1,6.451242422262734e-05,0.00015432855526689395,0.41802001004325046,-0.37880292864752985
SOX17,2.3793893711172607e-05,3.3406085708000374e-05,0.7122622482368307,-0.1473600737895287
SOX4,0.0008765508000740368,0.00031197116325473647,2.809717381982191,0.4486626381903666
SOX6,4.94378298303504e-05,4.3342613335071695e-05,1.140628726010543,0.05714430481770874
SOX9,2.82106259680262e-05,7.671700248521348e-05,0.3677232563076685,-0.4344789027210262
SP140,6.090654797496483e-05,2.8454610522683036e-05,2.1404808168578597,0.3305113400095671
SPAG1,0.00010585908176640279,4.316637662259078e-05,2.452350418288346,0.38958252696202617
SPARC,0.005516231229838974,0.009746047758902511,0.5659967369644974,-0.2471860725615483
SPARCL1,0.00047719668058446735,0.0012767032502497382,0.3737725900604718,-0.42739254999291276
SPATS2L,0.0005997651403164294,0.00042742747505720925,1.4031974435807,0.14711878480203458
SPCS1,0.00013452937425651758,0.00033668603417120975,0.39956921464733947,-0.39840797996512956
SPCS2,0.000100260347386792,0.0002090112457728857,0.47968876993219867,-0.31904044875021087
SPCS3,0.00018063826538442375,0.00021563641806692614,0.8376983211080785,-0.07691235495777726
SPI1,3.519404807372819e-05,9.295938064344029e-05,0.37859598278435463,-0.4218239985704351
SPINK1,0.0001690541851332599,2.430803588998317e-05,6.954662478630105,0.8422760578039261
SPINT2,3.547098561894643e-05,0.00028975038481778936,0.12241911478824262,-0.9121507652058193
SPN,0.00022417926975174356,6.790382441817188e-05,3.301423324423985,0.518701215234275
SPOCK2,0.00019909040563474015,0.00011379239650817122,1.749593221902518,0.2429370875329893
SPON2,0.0012023322128698894,0.0005227316788785431,2.300094410672309,0.36174566262303265
SPP1,0.0007035190075871771,0.001105955514190732,0.6361187213772949,-0.1964618226734167
SPP2,2.3793893711172607e-05,1.9895197447837345e-05,1.195961677362446,0.07771726361838478
SPRY1,0.00038252369125763524,0.00047826644447164734,0.7998129404211465,-0.09701157356079462
SPRY4,0.0001547430365063167,0.00017825719925751565,0.8680885661328624,-0.061435963970283926
SPSB1,7.471061983596208e-05,0.0001585643663809519,0.4711690371622924,-0.32682325691234854
SPTAN1,0.0010234298246986596,0.00026223190507447406,3.902766234368029,0.5913725389408825
SPTBN1,0.0017966262655511392,0.000912516367795143,1.9688701802601265,0.29421708137155217
SPTLC2,0.000146903156978671,0.00013441431612049202,1.0929130260721907,0.038585602206029135
SQOR,3.197927456609543e-05,0.00012979118286574761,0.24639019276967297,-0.6083765826714881
SRGAP3,0.0006695987763810781,8.225714071104394e-05,8.140311839105502,0.9106410421629975
SRGN,0.0007222948837072025,0.0014190469551805236,0.5089999883867944,-0.2932822275719862
SRI,0.00036314533289157845,0.00043632610852534367,0.8322796316702314,-0.07973073369994262
SRM,6.07437756245581e-05,0.00021771562456299157,0.2790051276590079,-0.5543878150290957
SRP14,0.00046521131818536086,0.00112626542786424,0.41305655547604847,-0.3839904809111458
SRPK1,0.00010953352179612415,5.706564765648355e-05,1.9194301001450114,0.2831723010462562
SRPRA,0.00031144759819846734,0.00024389187011899374,1.276990487819514,0.10618766225724305
SRPX,0.00015483155691483916,0.00017152489226307033,0.9026768935518213,-0.0444676743358433
SRPX2,8.923133913780256e-05,0.00015512525822856333,0.5752212125657066,-0.2401651067517984
SRSF3,0.0005877655094506848,0.0006197596782541469,0.9483764918466637,-0.02301921975901985
SRSF4,0.00010962773036447205,0.00017644509867555645,0.6213135484485927,-0.20668917599849315
SSC5D,0.0001228522823487438,0.00014287262310508865,0.8598727991322797,-0.06556578912940969
SSH2,7.011115860223815e-05,8.183163327917981e-05,0.8567733013838834,-0.0671340753721784
SSPN,9.878145109235293e-05,0.00015489960156944599,0.6377127513014702,-0.19537489904771457
SSR1,0.0004227169972077851,0.0007491884496644039,0.5642332011353612,-0.2485413622684905
SSR2,0.00019571285977670067,0.0004888742205498976,0.40033377001666826,-0.39757777358888147
SSR3,0.0004287243971304135,0.0003593443449994012,1.1930740057454583,0.07666738356140526
SSR4,0.000284667261369285,0.0007287481587188319,0.3906250162878508,-0.40823994720311724
ST14,8.049208319244325e-05,9.079982636764629e-05,0.8864783823102564,-0.05233185065284301
ST6GAL1,0.00019717060253293821,0.00011892545026303109,1.6579344631182804,0.21956735922473053
STAB1,0.00014343140255228362,0.0001221604960143676,1.1741226274606342,0.06971345777044423
STAG2,0.005016129758078919,0.0005960191234893901,8.416055056609627,0.92510856791037
STAG3,3.831461301301306e-05,2.2487759150704285e-05,1.7037986202290458,0.2314182622078955
STAP2,2.904143860368091e-05,2.4065986285610932e-05,1.2067420906428756,0.08161446100105776
STAT1,0.0005314360722595045,0.00026490234511049305,2.006158428072194,0.30236522665084387
STAT4,0.00012687791186556763,2.1163105119256805e-05,5.995240828346992,0.7778066333600487
STC1,0.00023310813974553659,8.90109578979451e-05,2.618870139705778,0.41811396386721283
STEAP1,3.547098561894643e-05,7.870352099984539e-05,0.45069121645797916,-0.3461209058318467
STEAP4,7.864204078443803e-05,0.00028340233339624305,0.2774925662820268,-0.5567486466527944
STING1,0.0002015142797596454,0.00023049731219837961,0.8742586967183821,-0.05836003883797033
STK10,0.00010363789324483148,8.420948940614012e-05,1.230715136449631,0.09015754197719245
STK17A,0.00015291295072477517,9.607982541650922e-05,1.5915198644657447,0.20181206361301923
STK17B,0.0008796982336383442,0.0002515359890977914,3.497305641207222,0.5437335884114319
STK4,0.0005228375346134766,0.00011767844303186301,4.442933821548874,0.6476698443796972
STMN1,7.498755738118033e-05,0.0001631084329604959,0.45974052978206204,-0.3374872080512838
STMN2,8.27818354960734e-05,0.00017966773813217094,0.460749583406987,-0.3365350487819836
STOM,0.0009404420092629022,0.0007297758379339214,1.2886724393690545,0.11014254043110569
STRADA,0.00010833156304690332,0.00010773431642317002,1.005543699014039,0.002400948953921021
STX3,0.00019864949882737731,5.508655591672771e-05,3.606133938154862,0.5570418531465932
STXBP2,2.527279000561168e-05,4.652618527362871e-05,0.543194974120013,-0.26504425699346545
SUB1,0.0017805914298746678,0.0005957313607543818,2.988916728539997,0.47551381572869345
SULF1,0.001124530848608516,0.0006643183477858062,1.6927589797220148,0.2285951263143158
SULF2,9.566088615306803e-05,0.00017730908851149436,0.5395148492169178,-0.2679965976090236
SULT1A1,7.891897832965628e-05,0.00015919450920433506,0.49573932369965945,-0.3047466300389532
SULT1B1,0.00013413707460474994,2.1128270587358704e-05,6.348701094589623,0.8026848803857122
SUN1,0.00029125958073495723,0.00016550445270091193,1.7598292733628211,0.2454705375681973
SUSD2,3.142539947565895e-05,8.443737996302943e-05,0.3721740239858039,-0.42925394188044536
SVEP1,8.967104903342748e-05,0.00013904219219904645,0.6449197011009328,-0.19049435596894596
SVIL,0.0004870379985508742,0.00017980483217808598,2.708703612973494,0.4327614870220539
SWAP70,9.16153000097806e-05,0.0001307315294755791,0.7007896287704223,-0.15441233406758037
SYAP1,0.00019929877939789956,0.0002999376105234337,0.6644674505811222,-0.17752628842965254
SYDE1,6.800413527547833e-05,9.758135925807197e-05,0.6968967822597019,-0.15683154071769984
SYK,3.225621211131367e-05,7.140668644384664e-05,0.4517253735990056,-0.3451255142547664
SYNE1,0.0005098926025914059,0.00023413630762405082,2.177759646787173,0.3380099462029908
SYNE2,0.0006797519555740316,0.00028665327109641517,2.3713385616499685,0.37499356366168235
SYNGR2,5.614431439083415e-05,0.00023023094049028547,0.2438608567174886,-0.6128579047944208
SYNM,5.926487933011905e-05,9.758759795467286e-05,0.6072992938882068,-0.2165972238348442
SYNPO,0.00033251202971038474,0.0002799010766099941,1.1879626678738975,0.07480279300955774
SYNPO2,0.0005875359821493237,0.00022168470091493757,2.65032264168183,0.42329874675670826
