,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SCARB1,0.00017760054779698267,0.000174334494835423,1.0187344045975693,0.00806097335631667
SCARB2,0.0005526160114537261,0.0004732527520020851,1.167697407180194,0.06733031587778798
SCD,0.0003754888738406933,0.0005474249829208359,0.6859184099294084,-0.16372754059761938
SCML4,7.029423943499314e-05,2.7187809915929586e-05,2.585505770871493,0.4125455114582522
SCN7A,4.8201764183995293e-05,2.56177548366757e-05,1.8815764492752174,0.2745218685893764
SCNN1A,6.57035952269936e-05,0.00013668746792944213,0.480684851525011,-0.3181395641679222
SCP2,0.0005733944148001841,0.0005411883394448975,1.0595099210532153,0.025105027718350208
SCPEP1,0.00012337356308998797,9.93873413034029e-05,1.2413408133472608,0.09389103454908335
SDC1,0.00020485749778198002,0.00028840843406083007,0.7103034224677778,-0.1485560927539769
SDC2,0.00019739770094398076,0.0002068511513540932,0.9542982944584641,-0.020315852352309406
SDC3,5.422698470699471e-05,0.0001452302810941761,0.3733862132500497,-0.42784172179124025
SDC4,0.0012682371912756264,0.0005245801045206545,2.417623505631239,0.38338866949508027
SDCBP,0.0002206378372469785,0.0003932973332482191,0.5609949994441707,-0.2510410099086908
SDCBP2,4.0741967345996025e-05,0.00010237098033712246,0.3979835614724684,-0.4001348658892153
SDF2L1,3.58644078749965e-05,7.226508604303254e-05,0.49628956165138866,-0.30426485912642415
SDS,0.00014230997044798613,0.0001547144316568362,0.9198235027203943,-0.036295497815500136
SEC11C,6.340827312299381e-05,0.00018805056539792001,0.3371873569686973,-0.47212871786007204
SEC14L1,0.0003143386238375093,0.00018056865224000155,1.7408261065143709,0.2407553910179235
SEC14L2,9.353437573799088e-05,5.760335340361434e-05,1.6237661561578816,0.2105234852483268
SEC24A,0.00027629939826897306,4.587971155313543e-05,6.0222566558418285,0.7797592602834552
SEC31A,0.0005754774196095639,0.0004950394509746399,1.162487996616344,0.06538847723493812
SEC61B,0.00046909784754706424,0.00041145545387926796,1.1400938865297192,0.05694061688283543
SEC61G,0.0003549486101625254,0.00029663436023480595,1.196586295267884,0.07794402447659604
SEC62,0.001908382442012754,0.0007394412708481701,2.5808438306719874,0.4117617257645629
SECTM1,3.6725153663996415e-05,3.3046331696125436e-05,1.111323156884681,0.04584036393153512
SEL1L,0.0005031173902809709,0.00016074713196295015,3.129868534120609,0.4955260959793372
SEL1L3,9.755118941999049e-05,0.00011992270602356827,0.8134505353875092,-0.08966885066982698
SELENBP1,0.0020282384239783623,0.0010808645408081296,1.8764964039452252,0.27334773648251887
SELENON,6.512976470099364e-05,0.00012598209723027907,0.5169763492819524,-0.2865293246261462
SELENOP,0.0010850790948343343,0.0012842072454397784,0.8449407980584532,-0.07317371942575344
SELENOS,0.00040338851401481066,0.00030585653446958016,1.3188814641948767,0.12020576464463116
SELENOW,0.0006224110183310993,0.0007320690549771738,0.8502080699893897,-0.07047477712092168
SEMA3C,0.0003920697068894617,0.00016248146145140169,2.4130119423299874,0.38255947129758827
SEMA4A,0.00011189695256998909,2.6976003964293277e-05,4.1480180948260985,0.6178406422362862
SEMA4D,4.5045696290995605e-05,5.4117307407546233e-05,0.8323713512160869,-0.07968287586896484
SEMA4G,8.865681626699135e-05,7.659987435312e-05,1.1574015886539146,0.06348407414222942
SEMA5A,0.00034307605657958655,0.00016431772670213557,2.0878821991098526,0.31970599159086144
SEMA6A,0.00014431837728898594,8.696503106842373e-05,1.6594989447590358,0.21997698058585594
SEP-01,3.557749261199653e-05,2.9152887296076695e-05,1.2203762958595337,0.08649376347595679
SEP-06,9.755118941999049e-05,0.0001316405304530311,0.7410422085377151,-0.13015705462126684
SEP-08,0.00013599783466198675,9.205005210924144e-05,1.4774335434442751,0.1695079549580013
SEP-10,0.00012624271571998769,0.00017721704018542126,0.7123621723277885,-0.14729915038998995
SEP-11,0.0005279929435830685,0.0002769141570516994,1.90670260128482,0.2802829590695041
SEPHS2,0.000317770130382989,0.00044963459765748077,0.7067297135018457,-0.15074664897307782
SEPTIN2,0.0006603957299996656,0.0006298683566776454,1.0484662755294492,0.020554465715033016
SEPTIN4,0.00012538196993098778,9.303358147697302e-05,1.347706580145164,0.12959534880553705
SEPTIN7,0.0007907499414384428,0.00047189543690023567,1.6756888912354895,0.22419339057023605
SERINC2,0.0002800292966879727,0.00032203246367306016,0.8695685319858599,-0.06069618492012274
SERP1,0.000563900388747515,0.0005156748022799413,1.0935193774339078,0.038826483247507426
SERPINA1,0.009037354505162538,0.005462602502476381,1.6544045628554525,0.21864171920169426
SERPINA10,0.0003948814764668615,5.924453606615871e-05,6.66528093031052,0.8238184589130346
SERPINA11,4.8775594709995245e-05,0.00011853973588407859,0.4114704183050777,-0.3856613819065532
SERPINA4,6.340827312299381e-05,9.844029524467812e-05,0.6441292457056277,-0.19102698191810114
SERPINA5,9.611661310499063e-05,0.0002488358819919681,0.3862650849851834,-0.41311454653695456
SERPINA6,7.201573101299297e-05,0.0001820868986654021,0.3955019913065086,-0.4028513255386148
SERPINB1,0.00045649079089084553,0.00022983673400242058,1.9861524436996127,0.2980125789613437
SERPINB6,7.1728815749993e-05,0.00023610750512971886,0.303797271122681,-0.5174161315321008
SERPINB9,5.8817628914994264e-05,9.791488471522251e-05,0.6007016102409819,-0.22134120388111875
SERPINC1,0.0005457415217522469,0.0009068049158229254,0.6018290287464824,-0.2205268682403981
SERPIND1,0.00017157532727398326,0.00019820670933094005,0.8656383421789666,-0.0626635153752594
SERPINE1,0.002675240949501189,0.0008680136394311218,3.0820263967908232,0.4888363540227319
SERPINE2,0.00010415024046898985,0.00019367204833801267,0.5377659882401725,-0.2694066688042625
SERPINF1,0.00045790241398480536,0.00069808119709567,0.6559443455716674,-0.18313300732628165
SERPINF2,0.0004370092445331474,0.00017712511747804786,2.467234747704873,0.3922104728714378
SERPING1,0.0022298824708147425,0.0016676941555898426,1.3371051660405087,0.1261655667495618
SERPINH1,0.0002777339745839729,0.00034759649464393913,0.7990125874786799,-0.09744637884687081
SET,0.0007940838967945026,0.0008521157805739235,0.9318967150915397,-0.030632219139025637
SFN,5.2218577865994903e-05,6.915572053585101e-05,0.7550868888557712,-0.12200307064976741
SFRP1,5.4513899969994685e-05,5.5957741298877764e-05,0.9741976481650442,-0.01135292320417553
SFT2D2,0.00022178549829897837,0.000122159479395588,1.8155406309548217,0.2590059726661624
SGCB,8.693532468899152e-05,7.332242357614856e-05,1.1856580899662348,0.07395946891946968
SGCD,4.533261155399558e-05,4.9867643425243304e-05,0.9090586288071503,-0.0414081064960413
SGIP1,4.2176543660995885e-05,1.7487636233711186e-05,2.4117921425933777,0.3823398759330516
SGK1,0.0002728564151129734,0.00032461771917222635,0.8405468925379549,-0.07543805307234089
SGMS2,0.0007038719998020514,6.47247434073068e-05,10.874851915173311,1.0364233518003798
SH2B3,5.766996786299438e-05,9.765772549630861e-05,0.590531548527354,-0.2287568957044116
SH2D2A,3.5003662085996586e-05,2.2263474129804133e-05,1.5722461769404241,0.19652054737533714
SH2D3A,0.00014661369939298572,0.00010938162243820745,1.340386950978092,0.12723019121202955
SH3BGRL,0.0004461618414228465,0.00020467616192458205,2.1798427194821337,0.3384251594187432
SH3BGRL2,0.0001004203420499902,0.00012956162269060358,0.775077835276859,-0.1106546823532156
SH3BGRL3,0.0008299425663642391,0.0011379569644588826,0.7293268482775098,-0.13707779871706344
SH3BP4,9.611661310499063e-05,0.0001297428589387597,0.7408239181037232,-0.13028500454861358
SH3BP5,7.631945995799255e-05,0.00013027247655817483,0.58584485360506,-0.23221738081514376
SH3D19,0.0006377150784595178,0.00017464552698916432,3.651482459662904,0.5624692187964726
SH3KBP1,8.894373152999133e-05,0.00016759842676088998,0.530695503824066,-0.2751545917990476
SH3RF2,5.766996786299438e-05,8.977672334985644e-05,0.6423710479859767,-0.19221404117781543
SH3TC1,5.508773049599462e-05,3.1130847315255274e-05,1.7695544852388128,0.24786393926755296
SH3YL1,0.0003405167724336268,0.0001936697038516678,1.758234590446989,0.24507681985017152
SHANK3,4.561952681699555e-05,5.060272752025141e-05,0.9015230809196686,-0.04502314993133921
SHBG,3.6725153663996415e-05,2.5367782689127143e-05,1.4477084621091911,0.16068111293501652
SHMT1,0.00019596312462898092,0.00018656621549241654,1.050367689089702,0.021341353727010095
SHROOM3,0.0002111696335679794,0.00020399619518916544,1.0351645694772005,0.015009399004812962
SHTN1,0.00016583702201398382,8.789890446202245e-05,1.886679055091469,0.27569802816836186
SIGLEC10,6.283444259699387e-05,2.888929434492686e-05,2.175007871316455,0.3374608329978359
SIK1,0.00016956692043298348,0.00013663208422388072,1.2410476016389886,0.09378843962336145
SIK3,0.002645576780459622,0.0015687279831197124,1.6864471144311406,0.22697272662759121
SIL1,9.812501994599043e-05,8.898654589739306e-05,1.102695008064866,0.04245540851393287
SIRPA,6.57035952269936e-05,8.476046511178418e-05,0.7751679410954397,-0.11060419686189871
SKAP1,4.4758781027995635e-05,6.323603950558029e-05,0.7078049381009366,-0.15008641177125498
SKAP2,0.00031441035265325934,0.00015062505009838496,2.087370941605619,0.3195996333382972
SKP1,0.0004821897909977529,0.0007989267117458604,0.6035469635807321,-0.21928893065294913
SLA,0.00022981912566297759,0.00017067869534781658,1.346501537257723,0.12920685356792674
SLC11A1,6.627742575299353e-05,2.0106638638062495e-05,3.2962956636385905,0.5180261591318358
SLC12A2,0.0012702599438797761,0.0007134804492284629,1.7803710602769824,0.25051052626193265
SLC13A5,8.2057765217992e-05,3.883088937899454e-05,2.1132084927825763,0.3249423474063447
SLC16A3,4.8775594709995245e-05,5.445222834095949e-05,0.8957502051996975,-0.047813083673059045
SLC17A4,4.963634049899516e-05,5.1417381979726576e-05,0.9653611013988681,-0.015310204779991043
SLC17A9,0.00023440976987097712,2.975779676029275e-05,7.8772555562232105,0.8963749352061713
SLC18A1,0.00026453587248597424,0.0001991904703412732,1.3280548614235648,0.1232160159366637
SLC19A2,0.00023067987145197752,7.331741240255913e-05,3.146317687610122,0.4978025717552625
SLC1A3,3.6725153663996415e-05,3.043219128375292e-05,1.2067863704446145,0.08163039656914171
SLC22A1,0.00022121166777297843,0.00020749405373967787,1.0661108778110369,0.02780237459427973
SLC22A23,9.037830784499119e-05,0.00013479022735222025,0.6705108346528988,-0.1735942000764389
SLC22A3,3.328217050799676e-05,1.0058014494017653e-05,3.309019939053823,0.5196993840818719
SLC22A7,2.9839187351997093e-05,4.3194377392973405e-05,0.6908118406367202,-0.16064022715680903
SLC25A47,0.00010788013888798948,4.557672147881027e-05,2.3670008589394826,0.37419841552629857
SLC25A5,0.000338508365592627,0.000671374938132577,0.5042016708788457,-0.29739571944445936
SLC25A6,0.0007261825306529293,0.0008865439297814382,0.8191162403333547,-0.08665446337608122
SLC26A2,0.001854106681711049,0.0007533512256363557,2.4611451055181934,0.3911372198255447
SLC26A3,0.0032625421470989817,0.0024344113797320787,1.3401770030577345,0.12716216133096855
SLC27A2,5.824379838899432e-05,0.0001047524932918986,0.5560134805258979,-0.2549146788369375
SLC27A3,4.9062509972995215e-05,5.3725164397354635e-05,0.9132128402646823,-0.03942799072440689
SLC27A4,0.0011013328444832826,0.0032789120062545044,0.3358836230989112,-0.473811170826876
SLC27A5,6.627742575299353e-05,0.00012670534086818905,0.523083125769273,-0.28142928972881265
SLC2A2,0.0002547807535439752,0.0001860791746541417,1.3692061673076876,0.1364688466604529
SLC2A3,9.582969784199065e-05,0.00022028785405502917,0.4350203430555542,-0.36149043345870907
SLC2A4RG,0.00011017546099198925,0.000107628586621122,1.0236635493489554,0.010157239187481636
SLC31A2,6.656434101599351e-05,6.738118388489688e-05,0.9878772852923047,-0.005297000382401825
SLC35F1,0.0003190268192349289,0.0005639274909609533,0.5657231192813378,-0.2473960726805829
SLC37A4,0.00013226793624298712,0.0001523801099500755,0.868013130364076,-0.06147370523648832
SLC38A1,0.0006134621312781302,0.0002368772616792994,2.5897890195500364,0.41326438517106323
SLC38A2,0.001629440554171551,0.0005269056815012851,3.0924710273172047,0.4903056395104692
SLC39A14,0.0005097078338720803,0.0001854582955284181,2.7483690196752453,0.4390750444170006
SLC39A4,0.00022207241356197833,0.00021834515436487144,1.0170704919371756,0.0073510543960884495
SLC39A5,6.226061207099392e-05,4.85843024353021e-05,1.2814964700564355,0.10771741423690512
SLC40A1,0.00037913556683342303,0.00036954102535245313,1.0259634000631432,0.01113186814993865
SLC43A2,3.18475941929969e-05,4.6271062180544986e-05,0.6882831880697016,-0.16223283834649735
SLC44A2,0.00013599783466198675,0.00017525381903305684,0.776004970461354,-0.11013549699306767
SLC44A3,0.00011447918993698884,0.00017190566479594543,0.6659419285157201,-0.17656364053656037
SLC44A4,0.0001827650225309822,0.00025749783381296424,0.7097730486685769,-0.1488804956009089
SLC4A1,6.97204089089932e-05,3.289969914690697e-06,21.191807438016614,1.3261679990364963
SLC4A4,0.0001546473267569849,0.00021234669212824624,0.7282775408791679,-0.13770308290944308
SLC51A,4.246345892399586e-05,6.500961930312919e-05,0.6531873187257984,-0.1849622554431321
SLC5A1,3.2421424718996836e-05,9.677833561956548e-05,0.3350070499914886,-0.47494605344021656
SLC6A1,8.349234153299185e-05,2.6426427829453306e-05,3.1594259379974283,0.49960817926132073
SLC6A5,0.0003564836068195752,0.0004391061641483357,0.8118392223233525,-0.0905299704773307
SLC6A6,0.00012767729203498753,5.093674983468539e-05,2.506584979398227,0.3990824328501757
SLC7A2,0.00013398942782098694,7.636905678100928e-05,1.7544989223214569,0.24415310579167104
SLC7A5,4.9062509972995215e-05,2.248522598147144e-05,2.1819887428938594,0.3388525056878454
SLC7A8,4.3037289449995806e-05,8.440118184527882e-05,0.5099133508448993,-0.2925036169355231
SLC8A1,0.00011792217309298851,5.4533667132025486e-05,2.1623738012611557,0.3349307709275175
SLC9A2,3.3569085770996727e-05,3.724738963682064e-05,0.901246667170798,-0.04515632829970772
SLC9A3R1,0.00012939878361298737,0.00013648516638587423,0.9480794656259417,-0.02315525966987214
SLC9A3R2,0.0002625274656449744,0.0001675262141265174,1.5670829011077105,0.19509197192569627
SLCO1B1,5.4800815232994654e-05,3.656136293061494e-05,1.4988723297048308,0.17576464227721406
SLCO1B3,9.181288415999104e-05,6.706928736441864e-05,1.3689258939211464,0.1363799384683698
SLCO2A1,8.2057765217992e-05,8.319870264727223e-05,0.9862865959086246,-0.005996869099317231
SLCO2B1,0.00015235200465298516,6.99578396239329e-05,2.177768860101632,0.33801178354219
SLFN12L,0.0001087408846769894,1.8961292462858053e-05,5.734887792590842,0.7585249250210088
SLFN13,4.934942523599519e-05,3.8386573713711034e-05,1.2855907798399941,0.1091027490392241
SLFN5,0.00017874820884898255,0.0001036689895228008,1.7242206147834491,0.2365928332133094
SLIT2,0.00027601248300597307,5.835537789521337e-05,4.729855121521082,0.6748478382245833
SLIT3,9.066522310799116e-05,6.067801030588347e-05,1.4942023090562688,0.17440940320792422
SLMAP,0.0003026123970387005,8.741728929649656e-05,3.461699618851352,0.5392893802536785
SMAD2,0.001055414925792767,0.0014985635756785455,0.7042843846747563,-0.1522519406361608
SMAGP,9.95595962609903e-05,0.00014860474042838352,0.6699624518974928,-0.17394953668824523
SMAP2,9.812501994599043e-05,0.00019576116151827984,0.5012486602804902,-0.29994677513698415
SMARCA4,0.0013403705575464491,0.0007698931372516939,1.7409826022494528,0.24079443120646815
SMARCD3,6.45559341749937e-05,4.107262977813063e-05,1.5717506895398965,0.19638365955081194
SMC4,0.000656926924469996,0.00012962421713868494,5.067933592741778,0.7048309155060453
SMCHD1,0.0002533461772289753,0.00013638582137145318,1.8575697582153727,0.26894513200954095
SMIM22,0.0001988322772589806,0.0001228861423048525,1.6180203359767211,0.20898397571072377
SMOC2,0.00010960163046598931,7.873187205147541e-05,1.392087189217742,0.14366643686241443
SMPDL3A,5.1644747339994965e-05,6.348170624487654e-05,0.8135374802431856,-0.08962243401435895
SMTN,0.0001210782409859882,5.78521915375952e-05,2.092889444081053,0.32074628753903417
SNRK,3.2421424718996836e-05,7.81727148389509e-05,0.41474093340356016,-0.38222309925379466
SNRPN,0.00019596312462898092,0.00023557176933913207,0.831861666526221,-0.07994888820363195
SNTB1,4.8488679446995276e-05,5.790465240866031e-05,0.8373883173460382,-0.07707310237426271
SNTB2,0.0001365716651879867,7.995260209040548e-05,1.708157853743895,0.2325280020919686
SNX10,0.00023268827829297733,7.890778883396226e-05,2.948863245713296,0.4696546325011972
SNX3,0.00023842658355297674,0.00034409675275281224,0.6929056483257618,-0.1593258984346496
SNX5,0.0001936678025249811,0.00016519856642622136,1.1723334331201614,0.06905115056361531
SNX6,0.0013513106365246382,0.0014157329745895933,0.9544954174118672,-0.02022615233843011
SOCS2,7.230264627599294e-05,6.40001192521869e-05,1.1297267430251288,0.05297340954754858
SOCS3,5.279240839199485e-05,0.000263360810592619,0.20045658377645661,-0.697979675253672
SOD1,0.0007391597079984179,0.00112927519171465,0.6545434748071504,-0.18406150229611426
SOD2,0.0013823433913707152,0.0005326243811499438,2.595343811310732,0.4141948980089667
SORBS1,0.00026109288932997456,7.736659784118521e-05,3.374749525188308,0.5282415449106562
SORBS2,0.0005630281663479951,0.00025015718298875743,2.2506975799023876,0.35231714395517494
SORBS3,8.980447731899125e-05,0.00014745537258016792,0.609028180849543,-0.2153626113009638
SORD,4.1889628397995916e-05,9.754728419257326e-05,0.4294289558620554,-0.36710867497399224
SORL1,0.00019338088726198114,0.0003618704060419016,0.5343926555839696,-0.27213951921004265
SORT1,0.00012853803782398747,0.00011031128193374429,1.1652302064732656,0.06641173439591364
SOX4,0.0012986502091536234,0.0005037004014044872,2.578219524011788,0.41131989284982867
SOX6,0.0002346966851339771,5.4705396738302955e-05,4.290192542734089,0.6324767836463768
SOX7,3.299525524499678e-05,2.4331678677992465e-05,1.356061605187987,0.1322794197563114
SOX9,0.000287359981657622,0.0003883257919411203,0.7399971560508471,-0.13076994934172284
SP140,5.307932365499482e-05,1.789926237615258e-05,2.965447544124114,0.47209024619132994
SPAG1,0.0005214082382972191,0.00015723732971944024,3.316058847015348,0.5206222289672809
SPARC,0.0023562428217925604,0.003644252954095796,0.6465640150320427,-0.18938847001197098
SPARCL1,3.557749261199653e-05,0.00039199046819898625,0.09076111665535785,-1.0421001695271102
SPATS2L,0.0006388283096799577,0.0004054053143939433,1.5757768509644918,0.1974947161634209
SPCS1,0.0002083004809379797,0.00039051037206058064,0.5334057578006293,-0.2729423006679931
SPCS2,0.00019969302304798052,0.00028467962450456447,0.7014658087859699,-0.15399349272894589
SPCS3,0.0003541710697997955,0.0001988999121313102,1.780649704691564,0.25057849201664173
SPINK1,0.00011447918993698884,7.332058620010964e-05,1.561351263948537,0.1935006191630665
SPINK5,0.0002628143809079744,8.550198159495776e-05,3.0737811686398753,0.48767294558562696
SPINT1,0.00018993790410598145,0.0003332545445351163,0.5699484289732378,-0.2441644391092635
SPINT2,0.000461442948330225,0.0009547714447048914,0.48330199954068753,-0.31578140807301575
SPN,0.0001494828520229854,5.250448611926723e-05,2.8470491394473556,0.45439496303970495
SPOCK2,0.00017903512411198254,6.356267927901117e-05,2.8166705076433294,0.44973604645979287
SPON2,0.00021489953198697905,0.0002269426393207636,0.9469332542803353,-0.023680631682385697
SPP1,0.00028837566168864187,0.0008444516507026191,0.34149457988352705,-0.4666161849410309
SPP2,0.00016325478464698407,0.00012719142499289805,1.283536092595076,0.10840808539117221
SPRY1,0.00039590863310840136,0.00027701329483282433,1.4292044479212795,0.1550943591289622
SPRY4,7.431105311699275e-05,9.105240101713913e-05,0.8161350199101823,-0.08823798640403609
SPSB1,0.00013083335992798722,9.018746231277599e-05,1.4506823517691252,0.1615723276850425
SPTAN1,0.0003162207879627892,0.00028002827681258244,1.129245916027365,0.052788528589210515
SPTBN1,0.0012979931732013533,0.0009310862609664965,1.3940632867399376,0.14428249001597093
SPTLC2,0.00013886698729198644,0.00017598679012992377,0.7890761982161655,-0.1028810565282848
SQOR,0.00014374454676298597,0.0002509072659777541,0.5728990996049138,-0.2419218603074214
SRGAP3,0.0001589510557019845,6.053893397699745e-05,2.625600506318463,0.41922864745798716
SRGN,0.0012029209316536827,0.0012318189013029843,0.9765404073449968,-0.010309781742342705
SRI,0.0007705998825179548,0.0014202944937579257,0.5425634513860866,-0.2655494648979617
SRM,4.648027260599547e-05,0.00015667583516984675,0.2966652295525206,-0.5277333518913403
SRP14,0.0008420589979207278,0.0012627955875167296,0.6668213020736202,-0.1759905347809639
SRPK1,0.0001936678025249811,0.00014234388578424962,1.3605628472059774,0.13371860753757858
SRPRA,0.00015866414043898454,0.00024899738056437677,0.6372120866466822,-0.1957159950897144
SRPX,9.037830784499119e-05,0.00011346588693934136,0.7965240503809506,-0.0988011065043504
SRSF3,0.0004907341275298922,0.0006484959113444102,0.7567266330369626,-0.12106098074441436
SRSF4,0.0002714218387979735,0.00021379537287685393,1.2695402858616234,0.10364648673774643
SSC5D,2.8978441562997175e-05,5.0158334289152915e-05,0.5777393123930745,-0.2382680797937158
SSH2,0.0001055848167839897,0.0001263969545200226,0.8353430443394423,-0.07813513928437336
SSPN,3.127376366699695e-05,8.561740450021969e-05,0.3652734376795632,-0.4373819081018543
SSR1,0.0006015121105741813,0.0008407114083078244,0.7154798955147986,-0.1454025651042811
SSR2,0.000358873610960365,0.0004599298821477903,0.7802789618375945,-0.10775010253085118
SSR3,0.00021231729461997927,0.0003430382871916872,0.6189317710222182,-0.20835722351903185
SSR4,0.0003754286216354634,0.0006934629384653993,0.5413823880282185,-0.26649587657912877
ST14,0.00042187446440989886,0.00033492188130666823,1.2596204904976431,0.10023971677688903
ST6GAL1,0.00046807356005815437,0.00019376462972436553,2.415681131917623,0.38303960718914726
ST6GALNAC3,4.590644207999552e-05,1.2755218152602147e-05,3.5990322964903823,0.5561857438812037
STAB1,4.533261155399558e-05,4.9485516018089984e-05,0.9160783841765687,-0.038067364368265195
STAG2,0.0043208750011164586,0.0005630316335669134,7.674302372218212,0.8850389066682397
STAG3,0.00010128108783899012,2.7157651648207767e-05,3.729375763079796,0.5716361440505995
STAM,0.0001517781741269852,2.2606930291589683e-05,6.713789628636591,0.8269677288462117
STAP2,9.238671468599098e-05,0.00010220338407358317,0.9039496639316316,-0.043855752362438966
STAT1,0.00035123018835404575,0.0002850178507623508,1.2323094410213034,0.09071977572913034
STAT4,0.0005155436903214998,2.523021720144383e-05,20.43358113825501,1.3103444866661669
STC1,4.0455052082996056e-05,8.889782321411771e-05,0.4550735959592255,-0.3419183621685615
STEAP1,4.676718786899544e-05,5.497784455160793e-05,0.8506551730141928,-0.07024645261360407
STEAP4,6.77120020679934e-05,0.0001731642229424669,0.3910276667859413,-0.4077925134292417
STING1,9.496895205299073e-05,0.00014602056466023026,0.6503806657231493,-0.18683237776846953
STK10,0.0003704477726697839,7.914704077550017e-05,4.6805006105099425,0.6702923062268569
STK17A,0.00020543132830797998,8.724472524329343e-05,2.3546561437967464,0.3719274950084489
STK17B,0.0001314071904539872,0.00016819060644591123,0.7812992249138878,-0.10718260653105918
STK4,0.0003263890648835082,0.000127716896444754,2.5555668354710845,0.4074872434977608
STMN1,9.152596889699108e-05,0.00015706032239806722,0.5827440533645396,-0.23452214956052747
STMN2,7.804095153599239e-05,6.971399580681754e-05,1.1194445338099603,0.04900258004365245
STOM,0.00028743744877863197,0.0006067037948289477,0.4737689977028597,-0.32443336186377014
STRADA,0.0001557949878089848,0.0001053044402849084,1.4794721607889538,0.17010679745914606
STX3,0.000123086647826988,0.0001787003962621267,0.68878777216833,-0.16191457137867182
SUB1,0.0005521397321171461,0.0005828814645174534,0.9472590324590999,-0.023531244877521708
SUCNR1,7.832786679899236e-05,1.1515968248189268e-05,6.801674432482772,0.8326158402459111
SULF1,0.00010529790152098973,0.00022415160196195572,0.4697619851892091,-0.3281221307907411
SULF2,5.652230681099449e-05,0.00012549502930222494,0.45039478555659723,-0.3464066461698212
SULT1A1,0.000358606779765775,0.00043308059375717415,0.82803705576991,-0.08195022751911145
SULT1B1,0.00027916855089897276,9.226520545174917e-05,3.025718628513391,0.48082853909839623
SULT2A1,0.00014460529255198588,0.0005183142669102034,0.2789915342558733,-0.554408974797158
SUN1,0.00033073870027058774,0.0002576746285562927,1.2835516718260571,0.10841335671390703
SUSD2,3.959430629399614e-05,2.910581433569457e-05,1.3603572756058837,0.13365298369880574
SVEP1,0.00018821641252798164,8.45230308434351e-05,2.2268062402615607,0.3476824296761098
SVIL,0.00035271354026375566,0.00012854284307571204,2.7439375995130786,0.43837423076092347
SWAP70,0.00014718752991898566,0.00012731766584115587,1.1560652557251547,0.06298234913769453
SYAP1,0.0004792403020941133,0.00035050226590122735,1.3672958742844896,0.13586250334994415
SYK,0.00014690061465598566,0.00010326754391727293,1.4225245327192728,0.15305976493194756
SYNE1,0.0007187313412728199,0.000153144032987397,4.6931723505803715,0.6714665033988554
SYNE2,0.0009389072449463684,0.0004417314844945857,2.125515789350253,0.3274643354627363
SYNGR2,0.00035531012339390535,0.0004490286640151915,0.7912860622676964,-0.10166648387888395
SYNM,9.439512152699079e-05,2.3992241437453346e-05,3.93440195127556,0.5948787267840274
SYNPO,0.00010271566415398999,0.00019640978029632672,0.522966137424629,-0.2815264312201848
SYNPO2,4.016813681999608e-05,6.565581301056132e-05,0.6117986356141029,-0.2133914958801519
SYS1-DBNDD2,0.0001494828520229854,0.00013886489942917032,1.0764624655867836,0.03199889131442294
SYTL2,0.000256502245121975,9.48428338574633e-05,2.704497901311819,0.43208664876604774
SYTL3,0.00012767729203498753,5.9180526310875286e-05,2.157420692142864,0.33393483979962807
SYVN1,0.00017788746305998266,0.00011913384353698081,1.4931732056874663,0.1741101881076783
TACC1,0.00047887591971010324,0.0005978716550693809,0.8009677589658124,-0.09638496504565656
TACC2,9.009139258199121e-05,9.579138115275079e-05,0.9404958097256133,-0.026643135060011442
TACSTD2,6.77120020679934e-05,0.00042858297664064227,0.1579904143620909,-0.8013692618806149
TAGLN,0.0008176023409026102,0.0009552798030405908,0.8558773443134017,-0.06758846955724658
TAGLN2,0.0010578565746808969,0.0004430018457409737,2.387928142627724,0.3780212538937627
TAMALIN,0.0001477613604449856,6.798830711635108e-05,2.1733348970156845,0.3371266534808339
TAP1,8.894373152999133e-05,0.0001714166008309105,0.5188746661574954,-0.28493753303718555
TAPBP,0.0006457802665024469,0.0005916508275105064,1.091488824953903,0.03801929360841996
TAT,0.0007091196799623208,0.0005731042669039456,1.237331007485191,0.09248589647158824
TAX1BP3,7.1728815749993e-05,0.00019888404891668128,0.3606564535501911,-0.44290629218274485
TBC1D1,0.00012079132572298822,0.00013316193000051745,0.9071010439884645,-0.04234433322389012
TBC1D10C,0.0001222259020379881,2.9288758942074074e-05,4.173133531527256,0.620462281447301
TBC1D4,7.746712100999244e-05,9.209980349528829e-05,0.8411214581359618,-0.07514128744870831
TBXAS1,7.201573101299297e-05,4.123812376370862e-05,1.7463386895494506,0.24212847576008542
TCEA3,0.00022408082040297815,0.00035272442471546614,0.6352858058631422,-0.19703084796109885
TCEAL4,0.00046720994511652444,0.0002597476814670667,1.7987068930806291,0.25496039898271966
TCEAL9,0.0004674366081742944,0.00027792331904190576,1.681890565303063,0.22579773436844597
TCF21,3.414291629699667e-05,4.621629250367152e-05,0.7387636360983367,-0.13149448982966339
TCF7L2,0.0010579311726492768,0.00020892838814375449,5.0636066359797915,0.7044599603468112
TCIM,0.0007779104834191941,0.00018241699378230368,4.264462796418803,0.6298643299360637
TDO2,0.00039142127839508187,0.00027376718630533245,1.429759657019413,0.15526303858194054
TEAD1,0.00039449701001444153,9.732864108766524e-05,4.053246871690242,0.6078030561837517
TEAD3,3.2421424718996836e-05,8.14488942713939e-05,0.3980585004747417,-0.4000530973575797
