,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
RHOG,3.028284626254123e-05,5.452381569784988e-05,0.5554058510937161,-0.25538954935290387
RHOQ,9.063527930690158e-05,5.1653211407950345e-05,1.754688175940813,0.24419994957648206
RIDA,0.0003961124246828826,0.0012430687638488472,0.3186568886635209,-0.49667668858779496
RILPL2,7.208170448407702e-05,5.303185992096058e-05,1.3592150943132788,0.13328818880137006
RIN2,2.857677041676426e-05,2.6310263618786096e-05,1.0861453473373726,0.035887946176229354
RIN3,2.388506184087759e-05,5.058876676941655e-05,0.472141610997272,-0.3259277224449604
RIPOR3,5.160879433475336e-05,8.285431222807455e-06,6.228860387216649,0.7944085967690009
RNASE4,0.0010957613334671749,0.0023529777755854978,0.465691323070195,-0.3319018539243452
RNASEK,0.00032399446608708286,0.000385712622496533,0.8399892748907772,-0.07572625903989123
RND3,0.0008302148932616039,0.0001579640591886029,5.255720177906797,0.7206322347050685
RNF125,5.7793319275694885e-05,5.813411495864418e-05,0.9941377677600883,-0.002553426838048201
RNF130,0.00021839050382829557,0.00039979536651293447,0.546255715100265,-0.26260400627136216
RNF144B,4.883642108536579e-05,5.159180229073657e-05,0.9465926545879652,-0.023836869912701782
RNF145,0.00017146062250058557,8.01609717007338e-05,2.13895389318261,0.33020142311655615
RNF149,0.00034321341048976044,7.7821350196984e-05,4.410273139967466,0.6444654873152891
RNF150,6.866955279252306e-05,6.263840627144115e-06,10.962851209040371,1.0399235197793406
RNF152,0.0002843537938104549,6.054781949981504e-05,4.696350688753102,0.6717605193519506
RNF167,4.350493406731276e-05,4.080860477003427e-05,1.0660725675987432,0.02778676813805546
RNF213,0.00020408932305107012,0.00010573744330768352,1.9301518616938202,0.28559148004458046
RNF43,4.478449095164548e-05,9.09695038954506e-06,4.923022445314793,0.6922318158365658
ROBO4,2.4311580802321833e-05,1.879654097485719e-05,1.2934071665016305,0.11173526295367577
ROCK1,0.0005904707176286023,0.00012746334732216161,4.632474590018391,0.6658130458117525
ROCK2,0.0003297652676354234,0.0001617809180132959,2.038344643391885,0.30927761640688145
ROMO1,0.0004504893270774091,0.00034667054240497216,1.2994739153555146,0.11376756622959729
RORA,0.00044852733985476564,9.933357013696363e-05,4.515365140267533,0.6546928757993195
RPL10A,0.0004823588238765229,0.0013344586324043103,0.3614640515363531,-0.44193488784581353
RPL22,0.0014448756337885167,0.0013110603231580031,1.1020664787629202,0.0422077927817323
RPL29,0.0004176260410981302,0.0010404190511791342,0.40140176270784705,-0.3964207246920552
RPL36,0.000998623772593056,0.001201880866241158,0.8308841588569575,-0.08045952095243285
RPL36AL,0.001285022724823636,0.0008452347930356371,1.5203145154596782,0.1819334420229636
RPL4,0.0005968386457229649,0.0012799427442774318,0.4663010500988458,-0.33133360652358923
RPN1,0.00014757556065970797,0.00011259108354370865,1.3107215599574376,0.11751044316428554
RPN2,0.00021356017658993954,0.00026789956787285713,0.7971650655714884,-0.09845174178535614
RPS26,0.0004394872704669549,0.0010764623023868007,0.4082700058260245,-0.38905252500654897
RPS4Y1,0.00033648080868336306,8.599287365815625e-05,3.9128917824163043,0.5924978369246141
RPS5,0.0004999761895789774,0.0013678680764293589,0.3655149193072039,-0.437094891645777
RPS9,0.0008740653076876866,0.0010224790700902714,0.8548490949653552,-0.06811054376081423
RPSA,0.0002036628040896259,0.0008848464836655454,0.23016738818459997,-0.6379562103969056
RRAS,0.00023842409944733166,6.349895739339227e-05,3.754771877122854,0.574583556382457
RRBP1,0.0008430232576737746,0.00023386729307227239,3.6047078092841898,0.5568700674026302
RRM1,2.217898599510062e-05,3.350080661662305e-05,0.6620433426846337,-0.17911357721802615
RSU1,5.6940281352806396e-05,6.389486302850837e-05,0.8911558559473083,-0.050046334730178645
RTL8C,4.051930133720306e-05,6.7619369871968e-05,0.5992262485427354,-0.22240917103023541
RTN4,0.0003165623731839169,0.0007904816410813523,0.4004677107375577,-0.3974324948452106
RXRA,0.00025261438529458163,0.00026586676843677723,0.950154044372992,-0.022205978713561565
S100A10,0.0010157335807313918,0.000983185451437444,1.033104771074838,0.014144367204371162
S100A11,0.00019513242486074103,0.0005183673801788769,0.37643654350589195,-0.4243082229902843
S100A11P1,2.2818764437266984e-05,6.865488167311587e-05,0.3323691466822881,-0.47837929790698647
S100A13,0.00012326397985738615,0.00011344750990254849,1.0865287388261762,0.036041217953883146
S100A16,9.78861016514537e-05,0.00021782799593470862,0.44937337476489436,-0.3473926629699313
S100A6,0.00047600582394581093,0.0011887475533592308,0.40042633324517596,-0.3974773697366332
S100A9,0.00010790929724539339,6.810236448622686e-05,1.5845161626835607,0.19989667352220628
S100P,0.00012433027726099674,0.00011598192573559982,1.0719797629884882,0.03018658675097911
S1PR3,2.2605504956544865e-05,4.012352300893731e-05,0.5633978090984085,-0.24918484620065656
SAA1,0.0030926697960789386,0.000682949503957296,4.528401848392468,0.6559449589919958
SAA4,0.002331909250498915,0.001237093833155592,1.8849897946307408,0.2753090032699003
SAMD9L,6.781651486963459e-05,2.2097188810988283e-05,3.0690109701154125,0.48699844081112353
SAMHD1,0.00034336269212626596,0.00015237322679922412,2.253431914116387,0.3528444406984308
SAMSN1,2.239224547582274e-05,3.924284570467212e-05,0.5706070768755894,-0.24366284636811433
SAP30,3.0496105743263352e-05,2.6824846126681892e-05,1.1368604166168828,0.05570714541388107
SAPCD2,2.2818764437266984e-05,2.468337964758563e-06,9.244586747463073,0.9658875020492451
SAR1B,0.00014842859858259645,0.0002013291100160111,0.7372436036238991,-0.1323889867285488
SARAF,0.0007205909897912046,0.0004228989422184462,1.70393188030011,0.23145222857556555
SASH1,5.0115977969698513e-05,5.224012646300019e-05,0.9593387566776636,-0.018028009953830935
SAT1,0.0038174342739078753,0.0009871799845185486,3.8670093942085466,0.5873752271152113
SATB2,7.549385617563095e-05,1.8625219213230646e-05,4.053313698557867,0.6078102164435442
SAYSD1,2.4311580802321833e-05,2.5455608595481183e-05,0.9550579280448854,-0.0199702859374424
SBDS,0.000210913626434178,0.0003002288542634662,0.7025095137894057,-0.15334778991645792
SC5D,0.00010918885412972612,0.00025362341285290027,0.43051567243539485,-0.36601103392387374
SCARB1,0.00023563679803429355,0.0001865961679981842,1.2628169193516694,0.10134039198153759
SCARB2,0.00029998571374738645,0.0002863588326011423,1.0475867324310002,0.020189989496901622
SCD,0.0007433735001167489,0.0011662526957864831,0.6374034570744909,-0.195585585380166
SCNN1A,2.729721353243153e-05,2.475672542887913e-05,1.102618099104047,0.04242511699913837
SCP2,0.0007527675802425584,0.0010750563817276879,0.7002121870415859,-0.1547703347037318
SDC1,0.00041502854062293483,0.0003532327147635182,1.1749436653985676,0.07001704414557675
SDC2,0.000256233398682436,0.00046553797218553886,0.5504027898723477,-0.25931937342244504
SDC3,3.3694997954095174e-05,6.445379739243684e-05,0.5227775448037298,-0.2816830752178757
SDC4,0.002039984745122825,0.0003897038584531099,5.234705022476139,0.7188922140530136
SDCBP,0.00022263010230505137,0.0003114783182949347,0.7147531279986103,-0.1458439353479892
SDCBP2,6.69634769467461e-05,2.810812156266196e-05,2.382353327932753,0.3770061723406859
SDF2L1,4.649056679742246e-05,6.342443305339389e-05,0.7330072112475069,-0.13489175279462287
SDS,0.00038560726266251093,0.0005749891344027251,0.6706339991329815,-0.17351443292099192
SEC11C,7.442755877202035e-05,0.0002699099719845355,0.2757495702170081,-0.5594851557781698
SEC14L1,0.00019022745680413223,0.00010017318887246524,1.89898573605677,0.27852170261216214
SEC14L2,9.212809567195642e-05,0.00020364676017889602,0.4523916589246269,-0.344485411077269
SEC24A,0.00021895137626259478,3.591503633182211e-05,6.0963707300664876,0.785071369277498
SEC31A,0.0002107003669534559,0.00025254538733150884,0.8343069306463942,-0.07867414868636494
SEC61B,0.00023588844422154566,0.0004182665306498801,0.5639668176534107,-0.2487464480272292
SEC61G,0.0001742329957499731,0.00020663791649324324,0.8431801806115785,-0.07407961032909344
SEC62,0.000925433118809224,0.0005397578225798832,1.7145339633725485,0.23414609251844068
SECTM1,2.7723732493875775e-05,1.647835167836162e-05,1.6824335974259435,0.2259379324261266
SEL1L,0.00018532248874752344,0.00013337522130241975,1.3894821462175242,0.14285297079743148
SEL1L3,7.037562863830006e-05,5.2290803313460655e-05,1.3458509752934704,0.12899697356492368
SELENBP1,0.0005003238025325544,0.0005129645867094484,0.9753573940493988,-0.01083621935484383
SELENOP,0.0028117836014250252,0.003912623504465068,0.7186440500130489,-0.14348616579646004
SELENOS,0.00040431864950106987,0.00017063986584973692,2.3694266722941943,0.37464327293802796
SELENOW,0.0001228374608959419,0.00028509128579561353,0.4308706264140463,-0.36565311190168887
SELL,2.879002989748638e-05,1.2650609851102268e-05,2.2757819770228593,0.3571306537198319
SELP,2.580439716737668e-05,1.4722877982941138e-05,1.7526734377120623,0.2437010048494482
SEMA3C,3.1775662627596076e-05,3.200351692811521e-05,0.9928803355884,-0.0031030906035762226
SEMA4D,4.904968056608791e-05,1.5156885945574205e-05,3.2361317979311157,0.5100262008106319
SEMA4G,9.681980424784308e-05,4.2265958437175785e-05,2.2907277588832216,0.3599734786087933
SEMA5A,5.544746498775155e-05,3.63305319131964e-05,1.5261946926687104,0.18360993896505778
SEMA6A,8.039882423223975e-05,5.281278928562892e-05,1.522336262101524,0.1825105924117352
SEP-06,2.964306782037487e-05,5.7178263560545344e-05,0.518432459722849,-0.2853078145502908
SEP-08,3.902648497214821e-05,3.332507771844611e-05,1.1710845898656752,0.0685882661953897
SEP-10,0.00018127055861380317,9.055818081988621e-05,2.0017027393067606,0.30139958350088436
SEP-11,0.00022384994653478187,9.565474672427726e-05,2.3401864957107095,0.36925046887623586
SEPHS2,0.00026894579632828167,0.0005127453753544555,0.5245211546615359,-0.280236991421806
SEPTIN2,0.000203876063570348,0.00023530015859012953,0.8664510249033903,-0.06225598022682882
SEPTIN4,8.445075436596006e-05,5.330061103654458e-05,1.5844237565692814,0.19987134551564284
SEPTIN7,0.00015120097183198404,0.00017069554570043217,0.8857933065068917,-0.0526676057831462
SERINC2,0.00020963406954984529,0.00019080784429856206,1.0986658872463615,0.040865640206455466
SERP1,0.0004532595677319895,0.000367010326701887,1.2350049433354515,0.09166869594306282
SERPINA1,0.019454881896579686,0.019948756169360513,0.9752428538106364,-0.010887223340680662
SERPINA10,0.00045981089897977306,0.0002630119437278063,1.748251020324902,0.24260379037793978
SERPINA11,0.00018255011549813587,0.0005262777530066525,0.3468702875149433,-0.45983289969947105
SERPINA4,0.0004107782791721429,0.00022479260652289316,1.8273656128023443,0.26182544813911746
SERPINA5,0.00013414021337421433,0.000595623022902657,0.2252099200606907,-0.6474124835687722
SERPINA6,0.0003836516732242891,0.00059837450697565,0.6411564475956213,-0.19303598602359165
SERPINA7,0.00014352363052598765,0.00027551619195844286,0.5209263002140936,-0.28322371561488513
SERPINB1,0.00024034769996344522,0.00011691256981469716,2.05579006897538,0.31297876375684125
SERPINB6,2.985632730109699e-05,0.00011138283253629168,0.26805142786586034,-0.5717818750172516
SERPINB9,0.00012944850479832765,5.004408270232242e-05,2.586689530674928,0.41274430532798617
SERPINC1,0.0019622260732619252,0.004082558991054103,0.48063630618973247,-0.31818342666087235
SERPIND1,0.00020430258253179224,0.0008360788072576792,0.24435804467033484,-0.6119733587089651
SERPINE1,0.0025285835414052774,0.0002702710152624463,9.355733314391482,0.971077833729367
SERPINE2,4.926294004681003e-05,4.079244107996528e-05,1.2076487393887525,0.08194063235738445
SERPINF1,0.0007165753137692071,0.0010807168999522733,0.663055527123572,-0.1784501003831862
SERPINF2,0.0019022894962049729,0.0007727471001589041,2.461723241425034,0.3912392258990734
SERPING1,0.003386336631412529,0.0032425158002155293,1.0443547048213118,0.018848027577616385
SERPINH1,7.400103981057611e-05,9.373216840351511e-05,0.7894945894349005,-0.10265084195286041
SET,0.0002932531119409891,0.0004124426355544042,0.7110155126101333,-0.14812092392918244
SFN,2.580439716737668e-05,1.26980133038367e-05,2.0321601930894095,0.3079579399468194
SFRP1,2.6230916128820928e-05,1.7187776129078164e-05,1.526137874488814,0.18359377046345404
SFT2D2,2.687069457098729e-05,6.302196256017784e-05,0.4263703236047155,-0.3702130308652377
SGK1,0.0004670873124620118,0.00019780425040631417,2.3613613534722195,0.3731624512086659
SGMS2,0.00038841802261842847,4.222844040411387e-05,9.19801960246178,0.9636943307905206
SH2D3A,4.777012368175518e-05,3.58817555941367e-05,1.3313206918326235,0.12428268200926254
SH2D3C,3.028284626254123e-05,1.1181822800782477e-05,2.7082209047725305,0.43268408608803094
SH3BGRL,6.184524940941519e-05,9.53313159593595e-05,0.6487401205683587,-0.18792924280871248
SH3BGRL2,0.00021956129837746004,0.00011011370768146765,1.9939506442976003,0.29971440413888334
SH3BGRL3,0.0002994760235884606,0.00043466429304101823,0.6889823442667735,-0.1617919070992828
SH3BP4,6.440436317808064e-05,0.00010836309209046944,0.5943385513982119,-0.2259660985883322
SH3BP5,4.755686420103306e-05,7.736508175097294e-05,0.6147070890988232,-0.2113317783566964
SH3D19,0.00011174796789839159,7.931686430176351e-05,1.4088803041083788,0.14887409781242486
SH3TC1,7.357452084913186e-05,1.8827518801798896e-05,3.9078182113992685,0.5919343524821288
SH3YL1,0.00011132144893694735,0.00012225632102273474,0.9105578182435742,-0.04069247233264856
SHANK3,3.902648497214821e-05,3.915798112759215e-05,0.9966419066648131,-0.0014608556250804215
SHBG,0.0001396849598729895,0.00011115261637170323,1.2566952036996757,0.09922995755662044
SHMT1,0.00033110027198474394,0.0007213963285838654,0.4589713848900634,-0.33821439021815575
SHROOM3,0.00021397176738773325,9.957720225666321e-05,2.148802763470042,0.3321965538498721
SHROOM4,9.873913957434219e-05,9.166048984713977e-06,10.772268372011467,1.0323071645530466
SHTN1,0.00015482638300426011,6.881418315744668e-05,2.24991965173833,0.3521670090314775
SIGLEC1,2.879002989748638e-05,1.3150234451522188e-05,2.1893168523815807,0.3403086200799025
SIK1,6.419110369735853e-05,7.342411817670768e-05,0.874250931320301,-0.05836389637410551
SIK3,0.001335266658481768,0.0008386091261018724,1.5922395987848608,0.20200842056282106
SIL1,0.00010172477230445188,7.065231464462268e-05,1.4397939093166583,0.1583003320591372
SIRPA,6.035243304436034e-05,6.551351995486658e-05,0.9212210408773365,-0.03563615121956868
SKAP2,7.058888811902217e-05,6.141167721307578e-05,1.1494375552405915,0.060485382607410876
SKP1,0.0005716527010496824,0.0005054990826902692,1.1308679295862283,0.0534118880367823
SLA,6.376458473591428e-05,6.869411916510884e-05,0.9282393531046487,-0.03234002342625096
SLC10A1,0.0003169633010076745,0.0006112631251718232,0.5185382332994118,-0.2852192163264435
SLC11A1,8.914246294184672e-05,2.517288461365124e-05,3.5412096909030764,0.5491516440430017
SLC12A2,0.0003983495166356577,0.00020706479076193209,1.9237916555965846,0.2841580366601339
SLC13A5,0.0004726448545296303,0.00016712506801991526,2.8280907234892383,0.4514933372602128
SLC15A3,2.665743509026517e-05,4.927321301613567e-05,0.5410127218928379,-0.26679252235572687
SLC16A10,5.2888351219086094e-05,2.999780367535507e-05,1.763074116740651,0.2462705697099268
SLC16A3,5.715354083352852e-05,2.820272820760685e-05,2.0265252500682913,0.3067520193271614
SLC17A9,7.954578630935126e-05,2.5327320854368475e-05,3.140710648660304,0.49702792701339343
SLC18A1,3.241544106976245e-05,8.349538496053406e-05,0.3882303325517251,-0.41091053606458666
SLC18A2,2.2818764437266984e-05,1.8701830356763046e-06,12.201353558431329,1.0864080118509978
SLC19A2,0.00021942481230979787,4.935778646894284e-05,4.4455966931958235,0.6479300607326627
SLC1A3,7.272148292624338e-05,1.9208691122313634e-05,3.7858635168414474,0.5781649532751492
SLC1A4,5.736680031425064e-05,1.7332330280456595e-05,3.3098146288462833,0.5198036711402076
SLC22A1,0.00052045763010753,0.0009333109396647845,0.5576465548496214,-0.2536409765343179
SLC22A10,0.00047633424354612296,0.00013632323344838764,3.4941530617850582,0.5433419253843682
SLC22A3,0.00013925844091154524,3.009849470820136e-05,4.6267576588672235,0.6652767525422595
SLC22A7,0.00012518331518388521,0.00019125038467786984,0.6545519654495657,-0.1840558687280252
SLC25A4,5.907287616002761e-05,0.0001197101030091408,0.4934660874489176,-0.3067426880599357
SLC25A47,0.00020878103162695678,0.00019882181957001376,1.050091142302598,0.021226995147326157
SLC25A5,7.805296994429642e-05,0.0006455642089129007,0.12090659436608776,-0.917550011639623
SLC25A6,0.0003855965996884748,0.0003700550240345502,1.0419980128481476,0.017866890739026697
SLC26A2,0.00012624961258749583,0.00011487467564041669,1.099020405356227,0.041005755982490545
SLC26A3,0.0006191562503805349,0.0003515924832607468,1.761005368028185,0.2457606798181947
SLC27A2,0.00031276848702187037,0.0004202516841852372,0.7442408889526527,-0.1282864733111434
SLC27A3,4.883642108536579e-05,5.5364479367096636e-05,0.8820894126277922,-0.05448739055669368
SLC27A4,0.0005793940201998955,0.0011831836714997616,0.4896906829904745,-0.31007815892709095
SLC27A5,0.00044154095926630894,0.0005600115553718727,0.7884497293508631,-0.10322599156971009
SLC2A14,2.2818764437266984e-05,1.0174365019943436e-05,2.2427703736339746,0.3507848105563547
SLC2A2,0.0007366131745778577,0.0006751143878474305,1.0910938765895852,0.03786211844432581
SLC2A3,0.00014714904169826372,8.050718098780145e-05,1.8277753598223732,0.26192281832092607
SLC2A4RG,0.00018852138095835525,0.00011726516531911357,1.6076503234812507,0.20619159223768346
SLC31A2,3.454803587698366e-05,6.084754327474489e-05,0.5677802918186676,-0.24581968631341516
SLC35F1,0.00015482638300426011,0.00027863981888583475,0.5556506016381532,-0.2551982110777878
SLC37A4,7.272148292624338e-05,0.0002655635739143931,0.2738383199711186,-0.5625057783074814
SLC38A1,0.00015056119338981765,6.312178935357551e-05,2.385249133963107,0.37753374683724
SLC38A2,0.0038139730725357556,0.0003232506204361844,11.798811298147854,1.0718382553858334
SLC38A4,0.00022148063370395913,0.0002863699146432918,0.7734074788541944,-0.1115916326128327
SLC39A14,0.000872305916971729,0.00045749359711089855,1.90670628502868,0.28028379812436494
SLC39A4,0.00010556344295745006,4.670222626480081e-05,2.260351409350535,0.35417596272170454
SLC39A5,7.037562863830006e-05,0.00011093507492095061,0.6343857313698833,-0.19764659375005644
SLC40A1,0.00022449185757175547,0.00034303992662539323,0.6544190344843015,-0.18414407722903817
SLC43A2,6.184524940941519e-05,2.4977948818627157e-05,2.4759939200169416,0.3937495739077192
SLC44A2,6.312480629374791e-05,6.698770269228529e-05,0.9423342457901269,-0.02579502570510723
SLC4A1,6.205850889013731e-05,2.5557687787381466e-06,24.28173839762504,1.3852797758739706
SLC4A4,0.00021304622124139922,0.0001681025927553221,1.2673583301091245,0.10289942371302216
SLC51A,6.632369850457973e-05,0.0001838734379508085,0.36070298811905205,-0.4428502599044251
SLC6A1,0.00020899429110767892,0.00010116520219340407,2.065871332991862,0.31510326921083015
SLC6A5,0.00015738549677292557,0.00017813718283124635,0.8835072738408615,-0.05378987063266194
SLC6A6,3.4761295357705776e-05,1.5665643136509773e-05,2.218951054533623,0.3461477227005077
SLC7A2,0.0006429069587485575,0.00020816513191900936,3.0884469114582203,0.4897401404773694
SLC7A8,3.8813225491426085e-05,2.55366613562624e-05,1.5199021105359902,0.18181561806118765
SLC8A1,4.79833831624773e-05,2.4341079863326157e-05,1.9712922940108408,0.294751024210634
SLC9A2,2.2818764437266984e-05,5.362420141224275e-06,4.255310817935522,0.628931287472143
SLC9A3R1,5.0969015892587e-05,0.00018313837608506934,0.2783087683867605,-0.5554731105829663
SLC9A3R2,0.00026917611656746156,0.00015108477360075817,1.7816230593743352,0.25081582509368544
SLCO1B1,0.00027445002352571965,0.0001653851440697266,1.6594599537308572,0.21996677642913065
SLCO1B3,0.0005906327948339512,0.0002994177768047297,1.9726043027136033,0.2950399760869644
SLCO2A1,2.580439716737668e-05,3.91038862291967e-05,0.6598934186779106,-0.18052620297007926
SLCO2B1,0.000222453096936052,0.00014600193439680333,1.523631161841117,0.1828798464234367
SLFN5,6.120547096724882e-05,4.032498005297885e-05,1.5178053625032732,0.18121608288326393
SLIT2,4.7130345239588814e-05,1.3169650191781864e-05,3.5787089674560324,0.5537263815509029
SLMAP,0.00016250372431025645,4.4760400507942605e-05,3.6305243578287607,0.5599693548613279
SMAD2,0.0003157221308298718,0.0031748472902089027,0.09944482426085366,-1.002417815389669
SMAGP,3.5827592761316385e-05,3.673383994579226e-05,0.9753293642643073,-0.010848700273108275
SMAP2,7.528059669490883e-05,9.416247461377131e-05,0.7994755554554956,-0.09719481058327141
SMARCA4,0.000752628961580089,0.0014933457499436056,0.5039884176912889,-0.2975794440913001
SMC4,0.00024199619574942718,6.131915565969194e-05,3.9465024125976846,0.5962123726367703
SMCHD1,0.0002257842100249315,4.772475181351456e-05,4.730966667091071,0.6749498881564894
SMIM22,5.8646357198583375e-05,2.4400195652164595e-05,2.4035199567500487,0.38084773248523596
SMIM3,2.964306782037487e-05,3.011936125953358e-05,0.9841864694588119,-0.006922609917430864
SMLR1,3.7960187568537595e-05,0.0001484278860890397,0.25574835409139923,-0.5921871525769876
SMPDL3A,0.00011473360062850128,7.653395655463931e-05,1.499120204854304,0.17583645753934132
SMTN,3.689389016492699e-05,2.1328307595809724e-05,1.7298086122958658,0.23799805502370716
SNRK,2.836351093604214e-05,5.487701145266191e-05,0.516855969106647,-0.2866304637473983
SNRPN,0.0001337136944127701,0.0001378558396467661,0.9699530665903628,-0.013249279562571247
SNTB1,0.00012731590999110644,0.0001322163602437203,0.9629361279982248,-0.016402518875338473
SNTB2,0.00010684299984178279,3.1781936883800635e-05,3.3617523133475555,0.5265657124023742
SNX10,9.020876034545732e-05,8.36788090721703e-05,1.078035901152168,0.03263322412776799
SNX22,7.421429929129822e-05,1.4400016069853692e-06,51.53765032711679,1.7121246145790892
SNX3,0.00011729271439716675,0.00027079850721528094,0.4331364880971102,-0.3633752290807303
SNX5,0.00019065397576557649,0.0001371271309971223,1.390344670520216,0.14312247647665732
SNX6,0.0007488030864959341,0.0007144033960582198,1.0481516334154029,0.020424115464424613
SNX8,2.729721353243153e-05,2.232926775170967e-05,1.2224858350019776,0.08724383563523443
SOCS2,0.00013243413752843735,0.00010418902235564032,1.2710949247261842,0.10417798465738973
SOCS3,0.00011878553076222159,0.00015151415885201634,0.7839896393989109,-0.10568967657782352
SOD1,0.001210377641381279,0.0024392137066639595,0.4962163167886903,-0.30432895917952485
SOD2,0.0025266961950008867,0.0006141239812858203,4.114309605221121,0.6142969696095236
SORBS1,0.0002500424759570728,4.4956123600508905e-05,5.561922513137728,0.7452249341234088
SORBS2,0.0006953304042996695,0.0002374706746384397,2.9280685093363332,0.4665812338886257
SORBS3,5.310161069980821e-05,8.967771219847836e-05,0.5921383295582024,-0.22757682580054456
SORD,0.00011963856868511008,0.00040029690324413716,0.298874579632068,-0.5245110217121425
SORL1,0.0005234347324584108,0.00018145207407705127,2.8846996382975543,0.46010060008417525
SORT1,0.00010769603776467128,5.273105289358691e-05,2.042364638195365,0.3101332824221375
SOX18,2.1965726514378497e-05,2.0878576759867797e-05,1.0520701083706236,0.022044681513519477
SOX4,0.00022793599818541772,0.0001635282477228292,1.3938631481684796,0.1442201360913758
SOX6,0.00011217448685983583,2.7182410717411177e-05,4.126730628346536,0.6156061213027276
SPAG1,0.00012923524531760554,3.797679480031165e-05,3.4030055984752297,0.5318626635785891
SPARC,0.0004008126636379982,0.0007810792266951507,0.5131523793481098,-0.28975365304911505
SPATS2L,0.0003746819794651167,0.0002628181089391347,1.425632278451133,0.1540075198819915
SPC24,4.243863666370215e-05,6.117260625468675e-07,69.37523061713706,1.8412044398148204
SPCS1,0.00010279106970806248,0.00031265004761954067,0.3287735616568575,-0.483103113541321
SPCS2,8.978224138401308e-05,0.00019176741329272423,0.46818299231561605,-0.3295843669692495
SPCS3,0.0002030230256474595,0.00010763766714430364,1.8861708083591053,0.2755810191377167
SPI1,8.466401384668218e-05,4.858624520387356e-05,1.7425510757503917,0.24118551652124645
SPINK1,4.201211770225791e-05,2.3362605633522412e-05,1.7982633598872115,0.25485329550069363
SPINT2,6.141873044797095e-05,0.00022402977284501047,0.27415432184748945,-0.5620049033835578
SPN,4.051930133720306e-05,1.868882501812905e-05,2.1681032005970096,0.336079950552282
SPOCK2,3.220218158904032e-05,1.5780446659730996e-05,2.0406381570437286,0.30976600308408375
SPON2,8.956898190329096e-05,8.859813534387725e-05,1.0109578667276184,0.004733056056877637
SPP1,0.0002629851938420984,0.0008318088098218471,0.31616062577940635,-0.5000922174888661
SPP2,0.00027635869587818265,0.0005634365117507936,0.4904877304089504,-0.3093718520604555
SPRY1,8.189164059729459e-05,9.00961320054897e-05,0.9089362525830166,-0.041466574558280345
SPRY4,7.08021475997443e-05,3.0312419344132603e-05,2.335747166728513,0.3684258307189091
SPSB1,0.00016527609755964405,5.207656391841805e-05,3.1737135694774676,0.5015677287173155
SPTAN1,9.08485387876237e-05,0.00010968864104771616,0.8282401707219917,-0.08184370947743051
SPTBN1,0.000961373739095323,0.00047309835362240087,2.03208007750252,0.30794081804703566
SPTLC2,5.032923745042064e-05,6.604177158010895e-05,0.7620818800926783,-0.11799836440577302
SQOR,9.980543697795279e-05,0.00011009335574996474,0.9065527733083452,-0.042606909175207465
SRGAP3,0.00011665293595500037,3.422182744853926e-05,3.408729008712819,0.5325924765299546
SRGN,0.00035856382791213875,0.00047109441724825014,0.7611294355950482,-0.11854148201432649
SRI,0.0001938528679764083,0.00026074009100854133,0.743471658794727,-0.12873558217048264
SRM,2.388506184087759e-05,8.132366158885124e-05,0.29370371887131086,-0.5320905544133111
SRP14,0.00030914520844440153,0.0007300316036330986,0.4234682538480521,-0.37317914187493084
SRPK1,0.00011643967647427825,5.933552568393209e-05,1.9623939475067265,0.2927861957321226
SRPRA,0.00021197992383778863,0.00023213176030814267,0.9131879392823992,-0.03943983298742092
SRPX,4.819664264319942e-05,4.110767036086055e-05,1.1724488938465467,0.06909392123431642
SRPX2,3.4761295357705776e-05,5.445177026719734e-05,0.6383868731380175,-0.19491605176750257
SRSF3,0.00021849713356865663,0.00035484448512851895,0.6157546269586817,-0.2105923160620243
SRSF4,0.0005203936522633133,0.00010038410090909715,5.184024636875075,0.7146670568350431
SSH2,5.523420550702943e-05,5.530029834050444e-05,0.9988048376689028,-0.000519362828677658
SSR1,0.0001467225227368195,0.00037660484853511506,0.3895927609735458,-0.40938912134796873
SSR2,0.00019790479811012863,0.0002439601244743115,0.8112178108474756,-0.09086252267067424
SSR3,0.00019641198174507376,0.00020662999304297086,0.950549234661339,-0.022025383492942783
SSR4,0.0002068616963004577,0.000512432244757554,0.40368594758967546,-0.3939563682277377
ST14,5.5873983949195794e-05,8.046738193310904e-05,0.6943681104928049,-0.1584102327552753
ST6GAL1,0.0009155762656102474,0.00048506608133092185,1.887528938527497,0.27589361870994866
STAB1,0.00016911476821264223,5.119217246883644e-05,3.303527864842851,0.5189779743792244
STAG2,0.001853414688413077,0.00047664694620327416,3.8884434342366623,0.5897757855908564
STAM,5.118227537330912e-05,1.1775859565159098e-05,4.346372771355109,0.6381269713172008
STAP2,2.7936991974597897e-05,7.129763953642945e-05,0.3918361415082125,-0.4068955087861801
STAT1,0.00025891193776030584,0.00015877503119931602,1.630684219077774,0.21236986834262014
STAT4,5.928613564074974e-05,5.50445946766846e-06,10.770564483030292,1.0322384651773588
STEAP4,3.454803587698366e-05,4.019439141097331e-05,0.8595237958386363,-0.06574209540699606
STING1,7.99723052707955e-05,4.0698458508356414e-05,1.9649959286388003,0.29336165487860344
STK10,9.426069047917763e-05,2.0508096482026796e-05,4.5962671651065845,0.662405264785464
STK17A,0.00018361641290174648,2.8985881480408774e-05,6.334684457529805,0.801724986738541
